1.609438E+00	3.140134E+00	2.090850E-03
2.302585E+00	2.870546E+00	2.368662E-03
2.708050E+00	2.719945E+00	1.375054E-03
2.995732E+00	2.611372E+00	5.241780E-03
3.218876E+00	2.526609E+00	1.365992E-03
3.401197E+00	2.465077E+00	2.847886E-03
3.555348E+00	2.414885E+00	2.587990E-03
3.688879E+00	2.372217E+00	2.591456E-03
3.806662E+00	2.335676E+00	3.738779E-03
3.912023E+00	2.305824E+00	2.741764E-03
4.007333E+00	2.276418E+00	4.043235E-03
4.094345E+00	2.254138E+00	2.707402E-03
4.174387E+00	2.230123E+00	2.430000E-03
4.248495E+00	2.205508E+00	2.787021E-03
4.317488E+00	2.184339E+00	2.681063E-03
4.382027E+00	2.166930E+00	3.731960E-03
4.442651E+00	2.145973E+00	2.190819E-03
4.499810E+00	2.131330E+00	3.260454E-03
4.553877E+00	2.115851E+00	3.187997E-03
4.605170E+00	2.105556E+00	4.448782E-03
4.653960E+00	2.102602E+00	4.631996E-03
4.700480E+00	2.094259E+00	1.452029E-03
4.744932E+00	2.091839E+00	2.821476E-03
4.787492E+00	2.087890E+00	3.120575E-03
4.828314E+00	2.082125E+00	5.133175E-03
4.867534E+00	2.081495E+00	2.280747E-03
4.905275E+00	2.075099E+00	3.650911E-03
4.941642E+00	2.075448E+00	1.957263E-03
4.976734E+00	2.071352E+00	4.180789E-03
5.010635E+00	2.070809E+00	1.771508E-03
5.043425E+00	2.067478E+00	3.249428E-03
5.075174E+00	2.063469E+00	5.951685E-03
5.105945E+00	2.061298E+00	2.107877E-03
5.135798E+00	2.056126E+00	5.896439E-03
5.164786E+00	2.056936E+00	3.450188E-03
5.192957E+00	2.054348E+00	2.848526E-03
5.220356E+00	2.054840E+00	2.105652E-03
5.247024E+00	2.050981E+00	2.661099E-03
5.273000E+00	2.047186E+00	4.421295E-03
5.298317E+00	2.038613E+00	5.179443E-03
5.323010E+00	2.040343E+00	4.194538E-03
5.347108E+00	2.057256E+00	1.665193E-03
5.370638E+00	2.126713E+00	4.305198E-03
5.393628E+00	2.225683E+00	4.046353E-03
5.416100E+00	2.312034E+00	4.744628E-03
5.438079E+00	2.375669E+00	3.949114E-03
5.459586E+00	2.422370E+00	3.008392E-03
5.480639E+00	2.454930E+00	3.378767E-03
5.501258E+00	2.489387E+00	2.982610E-03
5.521461E+00	2.522560E+00	3.280721E-03
