0.000000E+00	3.998786E-08	3.186657E-09
-5.000000E+00	-7.111769E-06	2.125821E-08
-1.000000E+01	-9.836000E-06	1.040866E-08
-1.500000E+01	-1.157883E-05	7.848119E-09
-2.000000E+01	-1.261941E-05	2.710801E-09
-2.500000E+01	-1.325545E-05	1.059483E-09
-3.000000E+01	-1.370268E-05	1.025542E-09
-3.500000E+01	-1.405184E-05	1.338034E-09
-4.000000E+01	-1.434210E-05	9.160131E-10
-4.500000E+01	-1.459382E-05	1.876162E-09
-5.000000E+01	-1.481819E-05	2.241821E-09
-5.500000E+01	-1.502139E-05	1.624089E-09
-6.000000E+01	-1.521014E-05	2.177343E-09
-6.500000E+01	-1.538911E-05	2.695901E-09
-7.000000E+01	-1.555834E-05	2.736154E-09
-7.500000E+01	-1.572059E-05	2.712762E-09
-8.000000E+01	-1.587968E-05	2.829399E-09
-8.500000E+01	-1.603309E-05	3.321002E-09
-9.000000E+01	-1.618475E-05	3.654452E-09
-9.500000E+01	-1.633550E-05	3.672805E-09
-1.000000E+02	-1.648462E-05	3.836262E-09
-1.050000E+02	-1.663386E-05	4.091574E-09
-1.100000E+02	-1.678227E-05	4.371803E-09
-1.150000E+02	-1.693054E-05	4.514415E-09
-1.200000E+02	-1.708120E-05	4.880244E-09
-1.250000E+02	-1.723299E-05	5.237874E-09
-1.300000E+02	-1.738508E-05	5.605848E-09
-1.350000E+02	-1.753993E-05	5.554895E-09
-1.400000E+02	-1.769611E-05	5.651684E-09
-1.450000E+02	-1.785322E-05	5.783914E-09
-1.500000E+02	-1.801432E-05	6.226755E-09
-1.550000E+02	-1.817885E-05	6.453181E-09
-1.600000E+02	-1.834713E-05	6.695684E-09
-1.650000E+02	-1.852181E-05	6.843933E-09
-1.700000E+02	-1.870389E-05	6.822236E-09
-1.750000E+02	-1.889972E-05	6.321137E-09
-1.800000E+02	-1.912058E-05	5.428755E-09
-1.850000E+02	-1.937663E-05	2.690707E-09
-1.900000E+02	-1.967436E-05	3.105434E-09
-1.950000E+02	-2.000378E-05	1.981852E-09
-2.000000E+02	-2.000484E-05	6.681317E-11
-2.050000E+02	-2.000484E-05	6.734983E-11
-2.100000E+02	-2.000486E-05	6.368673E-11
-2.150000E+02	-2.000486E-05	6.945502E-11
-2.200000E+02	-2.000486E-05	4.289522E-11
-2.250000E+02	-2.000482E-05	3.136877E-11
-2.300000E+02	-2.000482E-05	6.118823E-11
-2.350000E+02	-2.000485E-05	3.033150E-11
-2.400000E+02	-2.000488E-05	2.653300E-11
-2.450000E+02	-2.000492E-05	3.498571E-11
-2.500000E+02	-2.000487E-05	5.912698E-11
