1.609438E+00	3.059687E+00	3.538032E-03
2.302585E+00	2.802851E+00	4.026564E-03
2.708050E+00	2.659185E+00	3.200842E-03
2.995732E+00	2.561442E+00	3.658104E-03
3.218876E+00	2.487312E+00	2.607354E-03
3.401197E+00	2.429666E+00	3.388461E-03
3.555348E+00	2.380640E+00	3.430039E-03
3.688879E+00	2.337911E+00	1.921744E-03
3.806662E+00	2.307676E+00	1.411036E-03
3.912023E+00	2.274156E+00	3.481004E-03
4.007333E+00	2.246588E+00	2.122242E-03
4.094345E+00	2.216168E+00	4.256005E-03
4.174387E+00	2.198869E+00	3.611868E-03
4.248495E+00	2.177541E+00	4.733958E-03
4.317488E+00	2.155943E+00	2.887044E-03
4.382027E+00	2.137314E+00	1.938758E-03
4.442651E+00	2.121728E+00	1.634215E-03
4.499810E+00	2.109604E+00	4.735796E-03
4.553877E+00	2.093683E+00	4.132816E-03
4.605170E+00	2.081383E+00	3.172608E-03
4.653960E+00	2.066381E+00	4.605611E-03
4.700480E+00	2.063158E+00	2.247763E-03
4.744932E+00	2.054000E+00	3.984366E-03
4.787492E+00	2.044762E+00	2.746045E-03
4.828314E+00	2.032484E+00	4.706278E-03
4.867534E+00	2.034728E+00	4.284823E-03
4.905275E+00	2.029187E+00	6.585662E-03
4.941642E+00	2.024411E+00	3.373392E-03
4.976734E+00	2.020661E+00	3.045530E-03
5.010635E+00	2.019557E+00	5.757262E-03
5.043425E+00	2.016671E+00	5.063148E-03
5.075174E+00	2.011665E+00	5.108538E-03
5.105945E+00	2.013486E+00	5.110734E-03
5.135798E+00	2.006991E+00	5.953640E-03
5.164786E+00	2.009798E+00	1.657059E-03
5.192957E+00	2.003787E+00	5.314886E-03
5.220356E+00	2.000392E+00	5.265171E-03
5.247024E+00	2.000737E+00	8.002638E-03
5.273000E+00	2.003982E+00	4.009805E-03
5.298317E+00	2.001063E+00	2.434773E-03
5.323010E+00	1.997683E+00	6.131667E-03
5.347108E+00	1.996826E+00	4.399233E-03
5.370638E+00	1.996906E+00	5.170598E-03
5.393628E+00	1.991546E+00	2.776842E-03
5.416100E+00	1.994232E+00	6.238386E-03
5.438079E+00	1.995822E+00	3.004707E-03
5.459586E+00	2.004089E+00	5.698556E-03
5.480639E+00	2.012115E+00	2.567870E-03
5.501258E+00	2.016839E+00	6.534570E-03
5.521461E+00	2.027737E+00	4.202769E-03
