1.609438E+00	3.120691E+00	2.783833E-03
2.302585E+00	2.857838E+00	2.590951E-03
2.708050E+00	2.712169E+00	1.718503E-03
2.995732E+00	2.613667E+00	2.473527E-03
3.218876E+00	2.542465E+00	4.095021E-03
3.401197E+00	2.483483E+00	2.551784E-03
3.555348E+00	2.435739E+00	2.658983E-03
3.688879E+00	2.399783E+00	2.114532E-03
3.806662E+00	2.364117E+00	2.560635E-03
3.912023E+00	2.332901E+00	2.389391E-03
4.007333E+00	2.303253E+00	2.237839E-03
4.094345E+00	2.275082E+00	2.153329E-03
4.174387E+00	2.253212E+00	3.776487E-03
4.248495E+00	2.232721E+00	2.019713E-03
4.317488E+00	2.220401E+00	3.395797E-03
4.382027E+00	2.207786E+00	2.601093E-03
4.442651E+00	2.198907E+00	2.055190E-03
4.499810E+00	2.197658E+00	3.458517E-03
4.553877E+00	2.192892E+00	1.527322E-03
4.605170E+00	2.187559E+00	2.384956E-03
4.653960E+00	2.182963E+00	3.371955E-03
4.700480E+00	2.181855E+00	3.022842E-03
4.744932E+00	2.175043E+00	2.490769E-03
4.787492E+00	2.174191E+00	2.339358E-03
4.828314E+00	2.174578E+00	3.723201E-03
4.867534E+00	2.170151E+00	3.150204E-03
4.905275E+00	2.168303E+00	2.112911E-03
4.941642E+00	2.167040E+00	4.918265E-03
4.976734E+00	2.165704E+00	2.210679E-03
5.010635E+00	2.161463E+00	2.072158E-03
5.043425E+00	2.158302E+00	3.802849E-03
5.075174E+00	2.158132E+00	3.888075E-03
5.105945E+00	2.157425E+00	3.759580E-03
5.135798E+00	2.155872E+00	4.413120E-03
5.164786E+00	2.153635E+00	1.877169E-03
5.192957E+00	2.150410E+00	3.514798E-03
5.220356E+00	2.146632E+00	2.246589E-03
5.247024E+00	2.146167E+00	2.923251E-03
5.273000E+00	2.140484E+00	1.457961E-03
5.298317E+00	2.139027E+00	3.925540E-03
5.323010E+00	2.135992E+00	4.012188E-03
5.347108E+00	2.138078E+00	1.031550E-03
5.370638E+00	2.136189E+00	2.948820E-03
5.393628E+00	2.137428E+00	3.667158E-03
5.416100E+00	2.143160E+00	4.715887E-03
5.438079E+00	2.156983E+00	2.175567E-03
5.459586E+00	2.176967E+00	4.642682E-03
5.480639E+00	2.207109E+00	4.448623E-03
5.501258E+00	2.235909E+00	6.823270E-03
5.521461E+00	2.265093E+00	4.498282E-03
