1.609438E+00	3.108274E+00	4.684971E-03
2.302585E+00	2.864101E+00	2.900290E-03
2.708050E+00	2.725452E+00	3.457741E-03
2.995732E+00	2.635702E+00	1.000444E-03
3.218876E+00	2.567596E+00	2.641274E-03
3.401197E+00	2.511874E+00	3.767444E-03
3.555348E+00	2.468168E+00	5.196638E-03
3.688879E+00	2.428400E+00	3.162302E-03
3.806662E+00	2.397887E+00	1.724621E-03
3.912023E+00	2.367048E+00	3.596469E-03
4.007333E+00	2.343581E+00	2.336477E-03
4.094345E+00	2.319122E+00	4.411227E-03
4.174387E+00	2.297737E+00	3.422516E-03
4.248495E+00	2.280267E+00	3.572171E-03
4.317488E+00	2.261785E+00	5.406648E-03
4.382027E+00	2.247775E+00	5.641006E-03
4.442651E+00	2.232251E+00	4.491186E-03
4.499810E+00	2.221925E+00	2.907743E-03
4.553877E+00	2.204626E+00	3.889560E-03
4.605170E+00	2.193159E+00	8.426551E-03
4.653960E+00	2.182459E+00	2.151809E-03
4.700480E+00	2.171737E+00	4.000566E-03
4.744932E+00	2.162285E+00	5.405013E-03
4.787492E+00	2.155812E+00	1.894251E-03
4.828314E+00	2.150101E+00	4.950328E-03
4.867534E+00	2.145887E+00	5.432343E-03
4.905275E+00	2.136727E+00	3.829809E-03
4.941642E+00	2.133141E+00	4.681277E-03
4.976734E+00	2.134015E+00	5.623346E-03
5.010635E+00	2.128044E+00	3.517361E-03
5.043425E+00	2.129552E+00	3.059432E-03
5.075174E+00	2.129334E+00	2.136995E-03
5.105945E+00	2.124779E+00	2.694683E-03
5.135798E+00	2.122481E+00	4.247046E-03
5.164786E+00	2.119496E+00	4.171357E-03
5.192957E+00	2.118142E+00	3.727933E-03
5.220356E+00	2.117902E+00	6.039252E-03
5.247024E+00	2.114123E+00	3.382951E-03
5.273000E+00	2.116298E+00	2.897946E-03
5.298317E+00	2.113118E+00	3.757967E-03
5.323010E+00	2.111851E+00	3.213038E-03
5.347108E+00	2.114615E+00	5.557855E-03
5.370638E+00	2.116943E+00	4.844862E-03
5.393628E+00	2.124614E+00	6.411987E-03
5.416100E+00	2.133818E+00	3.119789E-03
5.438079E+00	2.137846E+00	4.074975E-03
5.459586E+00	2.146164E+00	5.287983E-03
5.480639E+00	2.156848E+00	4.882528E-03
5.501258E+00	2.156573E+00	2.886117E-03
5.521461E+00	2.158023E+00	5.258388E-03
