1.609438E+00	3.076556E+00	2.768814E-03
2.302585E+00	2.801814E+00	2.600399E-03
2.708050E+00	2.649720E+00	3.592931E-03
2.995732E+00	2.547994E+00	3.279684E-03
3.218876E+00	2.468344E+00	9.510052E-03
3.401197E+00	2.414052E+00	2.486926E-03
3.555348E+00	2.370009E+00	5.530995E-03
3.688879E+00	2.332937E+00	2.212557E-03
3.806662E+00	2.290645E+00	3.032729E-03
3.912023E+00	2.265247E+00	2.674053E-03
4.007333E+00	2.235415E+00	4.345531E-03
4.094345E+00	2.210476E+00	3.629322E-03
4.174387E+00	2.186267E+00	2.228881E-03
4.248495E+00	2.169865E+00	5.161974E-03
4.317488E+00	2.148478E+00	3.254435E-03
4.382027E+00	2.135974E+00	1.789802E-03
4.442651E+00	2.125808E+00	2.557547E-03
4.499810E+00	2.123685E+00	6.270277E-03
4.553877E+00	2.116474E+00	2.854706E-03
4.605170E+00	2.116421E+00	6.150038E-03
4.653960E+00	2.114723E+00	5.319803E-03
4.700480E+00	2.112969E+00	2.282639E-03
4.744932E+00	2.107750E+00	4.368609E-03
4.787492E+00	2.103550E+00	6.649766E-03
4.828314E+00	2.099560E+00	4.067826E-03
4.867534E+00	2.096682E+00	4.105746E-03
4.905275E+00	2.094356E+00	4.095231E-03
4.941642E+00	2.097166E+00	4.533326E-03
4.976734E+00	2.090207E+00	3.990040E-03
5.010635E+00	2.087860E+00	4.060201E-03
5.043425E+00	2.087327E+00	5.894256E-03
5.075174E+00	2.082169E+00	6.362785E-03
5.105945E+00	2.081215E+00	1.528556E-03
5.135798E+00	2.079452E+00	6.552684E-03
5.164786E+00	2.076190E+00	6.636414E-03
5.192957E+00	2.075275E+00	4.031218E-03
5.220356E+00	2.073294E+00	6.227388E-03
5.247024E+00	2.063016E+00	6.218673E-03
5.273000E+00	2.060611E+00	7.690684E-03
5.298317E+00	2.064189E+00	3.362220E-03
5.323010E+00	2.098170E+00	3.995156E-03
5.347108E+00	2.153352E+00	3.181698E-03
5.370638E+00	2.216596E+00	5.799722E-03
5.393628E+00	2.269277E+00	5.568166E-03
5.416100E+00	2.313436E+00	1.408468E-03
5.438079E+00	2.350971E+00	5.138494E-03
5.459586E+00	2.381511E+00	3.365393E-03
5.480639E+00	2.414821E+00	3.056067E-03
5.501258E+00	2.446995E+00	2.885831E-03
5.521461E+00	2.481400E+00	4.362540E-03
