1.609438E+00	3.094484E+00	4.520463E-03
2.302585E+00	2.842038E+00	3.643910E-03
2.708050E+00	2.700545E+00	1.476691E-03
2.995732E+00	2.607825E+00	3.307719E-03
3.218876E+00	2.534406E+00	3.333808E-03
3.401197E+00	2.479917E+00	2.290116E-03
3.555348E+00	2.432640E+00	2.503054E-03
3.688879E+00	2.393372E+00	3.302707E-03
3.806662E+00	2.361033E+00	4.148972E-03
3.912023E+00	2.330207E+00	2.472769E-03
4.007333E+00	2.303900E+00	3.105746E-03
4.094345E+00	2.279190E+00	4.293025E-03
4.174387E+00	2.259336E+00	2.677290E-03
4.248495E+00	2.241774E+00	3.798874E-03
4.317488E+00	2.221473E+00	4.774038E-03
4.382027E+00	2.206809E+00	5.133380E-03
4.442651E+00	2.188833E+00	3.967443E-03
4.499810E+00	2.176056E+00	6.435463E-03
4.553877E+00	2.160745E+00	5.981155E-03
4.605170E+00	2.146953E+00	4.282110E-03
4.653960E+00	2.135953E+00	2.303967E-03
4.700480E+00	2.126334E+00	2.433646E-03
4.744932E+00	2.120097E+00	4.959189E-03
4.787492E+00	2.116930E+00	4.634328E-03
4.828314E+00	2.111309E+00	2.588132E-03
4.867534E+00	2.100296E+00	5.456032E-03
4.905275E+00	2.103266E+00	1.580781E-03
4.941642E+00	2.090142E+00	4.326296E-03
4.976734E+00	2.092700E+00	3.633848E-03
5.010635E+00	2.085615E+00	3.275153E-03
5.043425E+00	2.082445E+00	3.259569E-03
5.075174E+00	2.080910E+00	3.512127E-03
5.105945E+00	2.079348E+00	4.137906E-03
5.135798E+00	2.077088E+00	3.422111E-03
5.164786E+00	2.080416E+00	8.792113E-03
5.192957E+00	2.070137E+00	1.330844E-03
5.220356E+00	2.075244E+00	4.243656E-03
5.247024E+00	2.071067E+00	2.740155E-03
5.273000E+00	2.066558E+00	3.450151E-03
5.298317E+00	2.065601E+00	4.195619E-03
5.323010E+00	2.064450E+00	3.306293E-03
5.347108E+00	2.071077E+00	4.755690E-03
5.370638E+00	2.073723E+00	4.496149E-03
5.393628E+00	2.081031E+00	3.834460E-03
5.416100E+00	2.087856E+00	3.520938E-03
5.438079E+00	2.095163E+00	2.269282E-03
5.459586E+00	2.100065E+00	3.683232E-03
5.480639E+00	2.105378E+00	3.990850E-03
5.501258E+00	2.108654E+00	4.695524E-03
5.521461E+00	2.118778E+00	8.499102E-03
