1.609438E+00	3.055973E+00	2.016211E-03
2.302585E+00	2.790812E+00	2.573794E-03
2.708050E+00	2.640482E+00	2.681584E-03
2.995732E+00	2.540978E+00	2.649053E-03
3.218876E+00	2.464654E+00	2.459122E-03
3.401197E+00	2.405824E+00	2.371632E-03
3.555348E+00	2.355454E+00	2.121131E-03
3.688879E+00	2.314253E+00	1.965473E-03
3.806662E+00	2.276552E+00	2.296725E-03
3.912023E+00	2.243975E+00	6.971342E-03
4.007333E+00	2.212196E+00	5.433711E-03
4.094345E+00	2.187632E+00	3.641961E-03
4.174387E+00	2.162871E+00	3.467449E-03
4.248495E+00	2.144336E+00	1.421623E-03
4.317488E+00	2.123606E+00	4.570151E-03
4.382027E+00	2.104027E+00	3.117006E-03
4.442651E+00	2.089038E+00	3.393693E-03
4.499810E+00	2.069691E+00	4.758573E-03
4.553877E+00	2.054995E+00	5.801524E-03
4.605170E+00	2.041949E+00	4.633794E-03
4.653960E+00	2.029419E+00	3.663723E-03
4.700480E+00	2.015866E+00	4.410569E-03
4.744932E+00	2.006693E+00	3.048754E-03
4.787492E+00	1.999487E+00	5.765537E-03
4.828314E+00	1.992508E+00	3.111956E-03
4.867534E+00	1.988945E+00	4.125583E-03
4.905275E+00	1.979823E+00	5.471822E-03
4.941642E+00	1.982012E+00	4.549207E-03
4.976734E+00	1.975955E+00	6.096877E-03
5.010635E+00	1.970767E+00	4.306077E-03
5.043425E+00	1.972394E+00	5.477591E-03
5.075174E+00	1.961977E+00	4.787508E-03
5.105945E+00	1.966948E+00	9.556597E-03
5.135798E+00	1.960925E+00	1.048421E-02
5.164786E+00	1.960490E+00	4.477842E-03
5.192957E+00	1.958515E+00	6.645655E-03
5.220356E+00	1.957164E+00	3.560752E-03
5.247024E+00	1.954461E+00	6.057304E-03
5.273000E+00	1.957184E+00	2.778322E-03
5.298317E+00	1.949804E+00	3.547871E-03
5.323010E+00	1.951486E+00	5.210323E-03
5.347108E+00	1.954265E+00	4.578352E-03
5.370638E+00	1.958410E+00	3.318506E-03
5.393628E+00	1.967434E+00	5.580239E-03
5.416100E+00	1.976170E+00	4.545802E-03
5.438079E+00	1.983822E+00	4.718941E-03
5.459586E+00	1.993230E+00	2.828850E-03
5.480639E+00	2.000633E+00	1.408111E-03
5.501258E+00	2.004609E+00	5.649468E-03
5.521461E+00	2.015801E+00	3.259067E-03
