0.000000E+00	5.252565E-11	9.324069E-11
-5.000000E+00	5.953060E-12	7.957658E-11
-1.000000E+01	-2.117424E-11	9.150003E-11
-1.500000E+01	-5.916877E-11	9.082380E-11
-2.000000E+01	-9.822530E-11	1.070094E-10
-2.500000E+01	-4.392654E-11	7.893041E-11
-3.000000E+01	-7.248260E-11	1.046470E-10
-3.500000E+01	-1.234599E-10	9.687372E-11
-4.000000E+01	-8.424455E-11	8.046626E-11
-4.500000E+01	-1.121894E-10	8.907432E-11
-5.000000E+01	-8.516836E-11	1.036547E-10
-5.500000E+01	-1.147941E-10	7.665877E-11
-6.000000E+01	-3.609262E-11	3.512939E-11
-6.500000E+01	-1.142667E-10	1.937787E-11
-7.000000E+01	-1.815263E-10	4.920816E-11
-7.500000E+01	-2.218048E-10	3.360956E-11
-8.000000E+01	-2.395695E-10	2.036390E-11
-8.500000E+01	-1.959692E-10	4.863438E-11
-9.000000E+01	-1.321716E-10	6.855804E-11
-9.500000E+01	-5.972660E-11	3.201937E-11
-1.000000E+02	-1.378281E-10	1.184473E-10
-1.050000E+02	-2.305834E-10	3.468486E-11
-1.100000E+02	-1.120819E-10	5.010261E-11
-1.150000E+02	-1.529620E-10	7.859219E-11
-1.200000E+02	-2.050371E-10	5.817284E-11
-1.250000E+02	-1.475374E-10	7.058258E-11
-1.300000E+02	-2.044436E-10	7.951284E-11
-1.350000E+02	-2.025637E-10	6.482632E-11
-1.400000E+02	-2.345657E-10	9.669834E-11
-1.450000E+02	-2.025389E-10	6.608506E-11
-1.500000E+02	-2.433199E-10	8.355105E-11
-1.550000E+02	-3.030208E-10	8.171027E-11
-1.600000E+02	-3.787708E-10	3.528766E-11
-1.650000E+02	-3.109842E-10	8.685665E-11
-1.700000E+02	-3.691508E-10	9.096364E-11
-1.750000E+02	-5.088968E-10	2.669644E-11
-1.800000E+02	-5.616551E-10	7.290112E-11
-1.850000E+02	-1.123869E-09	7.680238E-11
-1.900000E+02	-2.389752E-09	6.245172E-11
-1.950000E+02	-5.930836E-09	5.562150E-11
-2.000000E+02	-1.542719E-08	6.488217E-11
-2.050000E+02	-3.756010E-08	8.064023E-11
-2.100000E+02	-7.926392E-08	4.345743E-11
-2.150000E+02	-1.428309E-07	7.003783E-11
-2.200000E+02	-2.235113E-07	5.221458E-11
-2.250000E+02	-3.150931E-07	9.452941E-11
-2.300000E+02	-4.122047E-07	3.649972E-11
-2.350000E+02	-5.102394E-07	1.190015E-10
-2.400000E+02	-6.052124E-07	9.900425E-11
-2.450000E+02	-6.937240E-07	5.430648E-11
-2.500000E+02	-7.715063E-07	6.973859E-11
