1.609438E+00	3.086196E+00	2.653481E-03
2.302585E+00	2.836268E+00	1.964545E-03
2.708050E+00	2.698164E+00	9.226945E-04
2.995732E+00	2.602341E+00	2.870423E-03
3.218876E+00	2.532682E+00	3.228222E-03
3.401197E+00	2.476026E+00	1.857608E-03
3.555348E+00	2.430950E+00	3.407490E-03
3.688879E+00	2.391827E+00	3.854855E-03
3.806662E+00	2.356992E+00	3.473383E-03
3.912023E+00	2.330349E+00	3.696181E-03
4.007333E+00	2.305378E+00	3.425470E-03
4.094345E+00	2.283046E+00	4.449813E-03
4.174387E+00	2.266782E+00	3.408117E-03
4.248495E+00	2.247163E+00	4.535275E-03
4.317488E+00	2.225395E+00	4.414216E-03
4.382027E+00	2.213099E+00	6.825138E-03
4.442651E+00	2.192480E+00	4.425614E-03
4.499810E+00	2.177416E+00	4.502521E-03
4.553877E+00	2.167997E+00	5.516495E-03
4.605170E+00	2.155856E+00	5.640905E-03
4.653960E+00	2.141878E+00	4.480829E-03
4.700480E+00	2.134337E+00	5.281339E-03
4.744932E+00	2.127091E+00	7.523799E-03
4.787492E+00	2.112884E+00	4.299908E-03
4.828314E+00	2.105271E+00	6.698171E-03
4.867534E+00	2.101993E+00	6.445375E-03
4.905275E+00	2.099212E+00	2.720372E-03
4.941642E+00	2.098798E+00	2.845166E-03
4.976734E+00	2.092469E+00	4.945994E-03
5.010635E+00	2.091946E+00	2.815667E-03
5.043425E+00	2.089361E+00	3.167408E-03
5.075174E+00	2.086478E+00	3.314294E-03
5.105945E+00	2.091204E+00	5.690671E-03
5.135798E+00	2.085409E+00	1.077884E-03
5.164786E+00	2.083630E+00	4.145901E-03
5.192957E+00	2.083253E+00	3.533000E-03
5.220356E+00	2.082250E+00	3.807811E-03
5.247024E+00	2.085541E+00	6.460409E-04
5.273000E+00	2.073794E+00	3.359418E-03
5.298317E+00	2.074431E+00	3.328551E-03
5.323010E+00	2.080640E+00	5.600217E-03
5.347108E+00	2.072847E+00	4.197078E-03
5.370638E+00	2.071144E+00	4.922214E-03
5.393628E+00	2.075551E+00	5.787082E-03
5.416100E+00	2.081523E+00	4.774036E-03
5.438079E+00	2.087350E+00	4.600081E-03
5.459586E+00	2.099767E+00	4.070502E-03
5.480639E+00	2.107969E+00	3.844355E-03
5.501258E+00	2.112908E+00	3.776764E-03
5.521461E+00	2.119499E+00	3.575731E-03
