1.609438E+00	3.056129E+00	2.735797E-03
2.302585E+00	2.814176E+00	2.307327E-03
2.708050E+00	2.681193E+00	2.547354E-03
2.995732E+00	2.590956E+00	2.118258E-03
3.218876E+00	2.522147E+00	2.356937E-03
3.401197E+00	2.470709E+00	2.195664E-03
3.555348E+00	2.425938E+00	1.094243E-03
3.688879E+00	2.388696E+00	1.952690E-03
3.806662E+00	2.355744E+00	1.791888E-03
3.912023E+00	2.325191E+00	1.850578E-03
4.007333E+00	2.301342E+00	2.319149E-03
4.094345E+00	2.276048E+00	2.494586E-03
4.174387E+00	2.257748E+00	2.386421E-03
4.248495E+00	2.237933E+00	2.254159E-03
4.317488E+00	2.220456E+00	3.411715E-03
4.382027E+00	2.204431E+00	1.540729E-03
4.442651E+00	2.193513E+00	1.553152E-03
4.499810E+00	2.175272E+00	2.120591E-03
4.553877E+00	2.161954E+00	2.800925E-03
4.605170E+00	2.151901E+00	3.090819E-03
4.653960E+00	2.142345E+00	2.866819E-03
4.700480E+00	2.134087E+00	2.818004E-03
4.744932E+00	2.123802E+00	2.475480E-03
4.787492E+00	2.117851E+00	2.158623E-03
4.828314E+00	2.115452E+00	4.014678E-03
4.867534E+00	2.109731E+00	2.888488E-03
4.905275E+00	2.106088E+00	3.027007E-03
4.941642E+00	2.104984E+00	2.420767E-03
4.976734E+00	2.101958E+00	3.717905E-03
5.010635E+00	2.101509E+00	3.718133E-03
5.043425E+00	2.096441E+00	1.655476E-03
5.075174E+00	2.094363E+00	3.404968E-03
5.105945E+00	2.093784E+00	1.323153E-03
5.135798E+00	2.093092E+00	3.986013E-03
5.164786E+00	2.089169E+00	1.257080E-03
5.192957E+00	2.088289E+00	3.106728E-03
5.220356E+00	2.087138E+00	4.340294E-03
5.247024E+00	2.081216E+00	3.215648E-03
5.273000E+00	2.084362E+00	3.095230E-03
5.298317E+00	2.081772E+00	3.381350E-03
5.323010E+00	2.079501E+00	2.273575E-03
5.347108E+00	2.077881E+00	1.661551E-03
5.370638E+00	2.077257E+00	2.515238E-03
5.393628E+00	2.077789E+00	2.684705E-03
5.416100E+00	2.078451E+00	1.583816E-03
5.438079E+00	2.077370E+00	3.050513E-03
5.459586E+00	2.079987E+00	3.317694E-03
5.480639E+00	2.085737E+00	3.811946E-03
5.501258E+00	2.090000E+00	3.528674E-03
5.521461E+00	2.091424E+00	4.146579E-03
