0.000000E+00	1.354137E-10	1.483136E-10
-5.000000E+00	-1.093681E-10	1.530696E-10
-1.000000E+01	-1.226862E-10	1.190698E-10
-1.500000E+01	-1.457327E-10	9.905177E-11
-2.000000E+01	-1.583777E-10	8.305074E-11
-2.500000E+01	-1.163882E-10	8.690706E-11
-3.000000E+01	-1.814751E-10	8.544761E-11
-3.500000E+01	-1.832062E-10	1.018445E-10
-4.000000E+01	-1.447121E-10	1.328945E-10
-4.500000E+01	-1.146564E-10	8.267878E-11
-5.000000E+01	-1.654420E-10	1.098558E-10
-5.500000E+01	-1.781121E-10	1.229500E-10
-6.000000E+01	-2.010941E-10	6.996791E-11
-6.500000E+01	-2.012586E-10	9.271789E-11
-7.000000E+01	-2.187751E-10	9.818947E-11
-7.500000E+01	-2.753484E-10	9.410943E-11
-8.000000E+01	-2.537673E-10	9.577803E-11
-8.500000E+01	-2.659341E-10	1.054736E-10
-9.000000E+01	-2.229880E-10	8.668887E-11
-9.500000E+01	-2.668663E-10	1.161573E-10
-1.000000E+02	-2.596205E-10	1.115484E-10
-1.050000E+02	-2.583922E-10	4.629603E-11
-1.100000E+02	-2.991875E-10	4.742105E-11
-1.150000E+02	-3.518534E-10	1.293756E-10
-1.200000E+02	-3.256237E-10	1.022680E-10
-1.250000E+02	-3.419774E-10	1.171677E-10
-1.300000E+02	-3.798547E-10	1.006199E-10
-1.350000E+02	-3.159219E-10	1.113082E-10
-1.400000E+02	-3.640454E-10	1.145890E-10
-1.450000E+02	-3.322503E-10	8.360240E-11
-1.500000E+02	-3.765748E-10	8.243741E-11
-1.550000E+02	-3.965237E-10	9.710180E-11
-1.600000E+02	-4.699777E-10	9.940669E-11
-1.650000E+02	-5.120673E-10	1.143396E-10
-1.700000E+02	-5.258998E-10	9.719277E-11
-1.750000E+02	-5.916562E-10	1.030948E-10
-1.800000E+02	-7.068942E-10	1.040020E-10
-1.850000E+02	-8.514467E-10	7.748895E-11
-1.900000E+02	-1.315241E-09	1.274855E-10
-1.950000E+02	-2.645532E-09	1.240466E-10
-2.000000E+02	-6.388796E-09	8.164004E-11
-2.050000E+02	-1.676727E-08	1.594763E-10
-2.100000E+02	-4.210913E-08	1.063649E-10
-2.150000E+02	-9.283742E-08	1.382563E-10
-2.200000E+02	-1.726386E-07	1.304563E-10
-2.250000E+02	-2.756561E-07	9.313937E-11
-2.300000E+02	-3.917247E-07	1.362372E-10
-2.350000E+02	-5.084458E-07	1.698348E-10
-2.400000E+02	-6.153320E-07	1.001909E-10
-2.450000E+02	-7.095986E-07	9.358635E-11
-2.500000E+02	-7.945536E-07	1.428310E-10
