0.000000E+00	2.443192E-07	3.524799E-09
-5.000000E+00	-1.123309E-06	7.299793E-10
-1.000000E+01	-1.616204E-06	9.804037E-10
-1.500000E+01	-1.999651E-06	6.416544E-10
-2.000000E+01	-2.274930E-06	5.024159E-10
-2.500000E+01	-2.465660E-06	4.009003E-10
-3.000000E+01	-2.598403E-06	3.431635E-10
-3.500000E+01	-2.692749E-06	2.709756E-10
-4.000000E+01	-2.761909E-06	2.522740E-10
-4.500000E+01	-2.815589E-06	2.077957E-10
-5.000000E+01	-2.859956E-06	1.099956E-10
-5.500000E+01	-2.898201E-06	2.364005E-10
-6.000000E+01	-2.932569E-06	1.498941E-10
-6.500000E+01	-2.964021E-06	1.602555E-10
-7.000000E+01	-2.993371E-06	1.128067E-10
-7.500000E+01	-3.021183E-06	1.552193E-10
-8.000000E+01	-3.048033E-06	8.887834E-11
-8.500000E+01	-3.074293E-06	1.334040E-10
-9.000000E+01	-3.100090E-06	1.356702E-10
-9.500000E+01	-3.126028E-06	1.169451E-10
-1.000000E+02	-3.152179E-06	1.227704E-10
-1.050000E+02	-3.179044E-06	1.254933E-10
-1.100000E+02	-3.206712E-06	9.939618E-11
-1.150000E+02	-3.235622E-06	1.472141E-10
-1.200000E+02	-3.266380E-06	1.718146E-10
-1.250000E+02	-3.299022E-06	1.309937E-10
-1.300000E+02	-3.333702E-06	1.240274E-10
-1.350000E+02	-3.371182E-06	1.366616E-10
-1.400000E+02	-3.411432E-06	8.802182E-11
-1.450000E+02	-3.454949E-06	1.710703E-10
-1.500000E+02	-3.502292E-06	1.533433E-10
-1.550000E+02	-3.553394E-06	3.869367E-11
-1.600000E+02	-3.608365E-06	3.341772E-10
-1.650000E+02	-3.670224E-06	3.316335E-10
-1.700000E+02	-3.737160E-06	6.635984E-10
-1.750000E+02	-3.811657E-06	1.637094E-09
-1.800000E+02	-3.896329E-06	1.006619E-09
-1.850000E+02	-3.993750E-06	1.351502E-09
-1.900000E+02	-4.111573E-06	1.652471E-09
-1.950000E+02	-4.260712E-06	1.066841E-09
-2.000000E+02	-4.452476E-06	7.391818E-10
-2.050000E+02	-4.694617E-06	1.082101E-09
-2.100000E+02	-4.994193E-06	2.073906E-09
-2.150000E+02	-5.351342E-06	5.142386E-09
-2.200000E+02	-5.760480E-06	8.292625E-09
-2.250000E+02	-6.220892E-06	1.320035E-08
-2.300000E+02	-6.731699E-06	1.448680E-08
-2.350000E+02	-7.293648E-06	2.144869E-08
-2.400000E+02	-7.902303E-06	2.423130E-08
-2.450000E+02	-8.559144E-06	3.322920E-08
-2.500000E+02	-9.263976E-06	3.937319E-08
