1.609438E+00	3.131845E+00	5.320666E-03
2.302585E+00	2.883201E+00	4.127470E-03
2.708050E+00	2.741258E+00	3.568249E-03
2.995732E+00	2.645857E+00	2.159129E-03
3.218876E+00	2.574192E+00	1.858102E-03
3.401197E+00	2.526067E+00	3.780132E-03
3.555348E+00	2.479056E+00	2.336399E-03
3.688879E+00	2.433026E+00	2.726045E-03
3.806662E+00	2.402073E+00	4.149455E-03
3.912023E+00	2.367302E+00	4.690890E-03
4.007333E+00	2.344186E+00	6.785991E-03
4.094345E+00	2.325632E+00	3.144200E-03
4.174387E+00	2.299855E+00	4.321199E-03
4.248495E+00	2.284373E+00	1.387434E-03
4.317488E+00	2.266158E+00	2.873372E-03
4.382027E+00	2.246089E+00	6.780127E-03
4.442651E+00	2.226780E+00	1.948211E-03
4.499810E+00	2.213332E+00	2.297560E-03
4.553877E+00	2.200596E+00	2.448086E-03
4.605170E+00	2.183536E+00	3.736855E-03
4.653960E+00	2.177562E+00	2.505109E-03
4.700480E+00	2.162880E+00	4.724296E-03
4.744932E+00	2.156313E+00	6.684798E-03
4.787492E+00	2.147934E+00	5.844384E-03
4.828314E+00	2.147075E+00	3.606208E-03
4.867534E+00	2.143584E+00	3.388830E-03
4.905275E+00	2.142493E+00	4.091271E-03
4.941642E+00	2.136350E+00	5.549797E-03
4.976734E+00	2.133991E+00	3.027533E-03
5.010635E+00	2.134303E+00	3.823432E-03
5.043425E+00	2.129519E+00	4.627995E-03
5.075174E+00	2.129606E+00	3.812514E-03
5.105945E+00	2.128361E+00	5.346892E-03
5.135798E+00	2.126622E+00	4.683574E-03
5.164786E+00	2.127800E+00	5.476939E-03
5.192957E+00	2.123141E+00	4.138917E-03
5.220356E+00	2.120346E+00	4.876815E-03
5.247024E+00	2.117643E+00	5.493696E-03
5.273000E+00	2.117008E+00	5.935979E-03
5.298317E+00	2.115222E+00	4.218873E-03
5.323010E+00	2.120424E+00	3.007651E-03
5.347108E+00	2.113514E+00	5.450460E-03
5.370638E+00	2.110716E+00	4.181206E-03
5.393628E+00	2.112682E+00	3.449623E-03
5.416100E+00	2.116514E+00	7.699700E-03
5.438079E+00	2.128854E+00	3.936737E-03
5.459586E+00	2.137459E+00	3.134969E-03
5.480639E+00	2.146238E+00	1.834435E-03
5.501258E+00	2.155265E+00	2.521226E-03
5.521461E+00	2.157077E+00	4.373866E-03
