1.609438E+00	3.023498E+00	3.029799E-03
2.302585E+00	2.773360E+00	2.943532E-03
2.708050E+00	2.631019E+00	2.320542E-03
2.995732E+00	2.531063E+00	2.168560E-03
3.218876E+00	2.455199E+00	3.144682E-03
3.401197E+00	2.396766E+00	1.975407E-03
3.555348E+00	2.345762E+00	3.822435E-03
3.688879E+00	2.302943E+00	3.822249E-03
3.806662E+00	2.271510E+00	9.776661E-04
3.912023E+00	2.236277E+00	3.013205E-03
4.007333E+00	2.207922E+00	3.907972E-03
4.094345E+00	2.183696E+00	2.624983E-03
4.174387E+00	2.159849E+00	3.679266E-03
4.248495E+00	2.139410E+00	2.806675E-03
4.317488E+00	2.118080E+00	4.584127E-03
4.382027E+00	2.101756E+00	3.143742E-03
4.442651E+00	2.084009E+00	1.440375E-03
4.499810E+00	2.065071E+00	2.548473E-03
4.553877E+00	2.050932E+00	4.857330E-03
4.605170E+00	2.039599E+00	4.377268E-03
4.653960E+00	2.023281E+00	3.054341E-03
4.700480E+00	2.015396E+00	2.468914E-03
4.744932E+00	2.007051E+00	3.745474E-03
4.787492E+00	1.992354E+00	4.177544E-03
4.828314E+00	1.988714E+00	5.021472E-03
4.867534E+00	1.986300E+00	3.503583E-03
4.905275E+00	1.979605E+00	2.831749E-04
4.941642E+00	1.977204E+00	6.204395E-03
4.976734E+00	1.972651E+00	2.885388E-03
5.010635E+00	1.971746E+00	5.367106E-03
5.043425E+00	1.968203E+00	7.396711E-03
5.075174E+00	1.967935E+00	4.773604E-03
5.105945E+00	1.961037E+00	2.696897E-03
5.135798E+00	1.959957E+00	3.145489E-03
5.164786E+00	1.959864E+00	5.547288E-03
5.192957E+00	1.954557E+00	3.703481E-03
5.220356E+00	1.956786E+00	2.782446E-03
5.247024E+00	1.955366E+00	5.918133E-03
5.273000E+00	1.948814E+00	1.578427E-03
5.298317E+00	1.947322E+00	5.395060E-03
5.323010E+00	1.947010E+00	2.469636E-03
5.347108E+00	1.943731E+00	8.013155E-03
5.370638E+00	1.942824E+00	4.717413E-03
5.393628E+00	1.940651E+00	4.555078E-03
5.416100E+00	1.938300E+00	2.817833E-03
5.438079E+00	1.940514E+00	2.293984E-03
5.459586E+00	1.940375E+00	4.971776E-03
5.480639E+00	1.945276E+00	2.304597E-03
5.501258E+00	1.946626E+00	2.627206E-03
5.521461E+00	1.951876E+00	4.961381E-03
