0	-0.079515810750225	0.05	0.142227160294466
-5	-0.054080294363901	0.05	0.116270231551355
-10	-0.079361757698022	0.05	0.10558561264924
-15	-0.123051783096345	0.05	0.097191580661389
-20	-0.106175440661186	0.05	0.110786185217007
-25	-0.114889457489852	0.05	0.092207389272724
-30	-0.107599072045643	0.05	0.099251332379722
-35	-0.143252839606668	0.05	0.101875090176149
-40	-0.171540714758	0.05	0.105334280981992
-45	-0.129843177391791	0.05	0.105503291992882
-50	-0.119666292588783	0.05	0.108052210021142
-55	-0.200167622209995	0.05	0.103738252830859
-60	-0.159799085336864	0.05	0.117173436783996
-65	-0.218935877039704	0.05	0.08150253792524
-70	-0.197792843087444	0.05	0.107785209676085
-75	-0.177169066418733	0.05	0.105968549985707
-80	-0.252166515519481	0.05	0.074436859731952
-85	-0.230559765064882	0.05	0.112109696973999
-90	-0.213965037877151	0.05	0.115867002862264
-95	-0.316551159505893	0.05	0.026832843855201
-100	-0.222092847868485	0.05	0.067735363548634
-105	-0.875166145034451	0.05	0.079578068709883
-110	-1.85260689261581	0.05	0.094611446807947
-115	-3.20866335476704	0.05	0.100029005772188
-120	-4.82550398392202	0.05	0.091637940953902
-125	-6.51837524355148	0.05	0.101135703270176
-130	-8.28254916785238	0.05	0.075581864367345
-135	-9.94514889569375	0.05	0.131319792091345
-140	-11.712033859955	0.05	0.122128230527312
-145	-13.3532974852532	0.05	0.131117394604158
-150	-15.0616421631719	0.05	0.152208184689815
-155	-16.7831533702773	0.05	0.151049614976704
-160	-18.6347385668609	0.05	0.16403735143317
-165	-20.3633257430653	0.05	0.183908729388797
-170	-22.0661824251902	0.05	0.197721942028792
-175	-23.8889144464358	0.05	0.195428883363598
-180	-25.7272881711919	0.05	0.201695515789932
-185	-27.5170689140832	0.05	0.220116770282263
-190	-29.4393921626075	0.05	0.232021669552142
-195	-31.4372090602769	0.05	0.246175469051778
-200	-33.6658430379391	0.05	0.260735854355627
-205	-36.4561068866324	0.05	0.281236611313418
-210	-40.3773789215551	0.05	0.307593615601159

