0	-15.2137571741416	0.05	0.209541852014432
-5	-68.6947964154096	0.05	0.565384912750206
-10	-93.0954120411409	0.05	0.814989984335898
-15	-112.77085833486	0.05	1.0299564297762
-20	-129.133213315764	0.05	1.06374992682914
-25	-143.680350227541	0.05	1.17529150181692
-30	-156.946291628318	0.05	1.28154122357517
-35	-168.970505670432	0.05	1.3806233000094
-40	-180.06707830685	0.05	1.47070201290284
-45	-189.780270763887	0.05	1.55045669712301
-50	-198.476892629281	0.05	1.62271775519235
-55	-205.915287695852	0.05	1.68566116724735
-60	-212.134793611892	0.05	1.73184056420769
-65	-217.130320719588	0.05	1.77345637470607
-70	-221.210977174707	0.05	1.81030442939209
-75	-224.660422843953	0.05	1.83450573585875
-80	-227.57705777836	0.05	1.86089339588219
-85	-230.002195830352	0.05	1.87799606253008
-90	-232.497824710868	0.05	1.89972485729514
-95	-234.618179884062	0.05	1.9164703158735
-100	-236.607564924913	0.05	1.93692101058078
-105	-238.781482687463	0.05	1.94988688012225
-110	-240.765852644242	0.05	1.96859528858121
-115	-243.098966700042	0.05	1.98484801961255
-120	-245.499159835723	0.05	2.00512659716479
-125	-248.428062150498	0.05	2.03031299495574
-130	-252.388356587907	0.05	2.06116564828102
-135	-258.304384665614	0.05	2.11033296404322
-140	-267.579736046767	0.05	2.18434648913112
-145	-282.051572123734	0.05	2.30251558274265
-150	-303.906916994018	0.05	2.48117040656374
-155	-333.846763821477	0.05	2.72554455864931
-160	-370.855530116535	0.05	3.02872128778738
-165	-412.450189960877	0.05	3.36727695725892
-170	-458.286417749626	0.05	3.74375747541892
-175	-507.785055168014	0.05	4.14514935059523
-180	-562.268984448169	0.05	4.59028068401534
-185	-624.651279628372	0.05	5.09952635535254
-190	-698.940726721012	0.05	5.70552551405116
-195	-783.403970980964	0.05	6.39520682972372
-200	-875.127975656815	0.05	7.14366635667492
-205	-974.012849222716	0.05	7.95148808556117
-210	-1078.75204109578	0.05	8.80601260622186

