0	-20.8439403499684	0.05	0.229495239239193
-5	-95.3293927777683	0.05	0.697663929201768
-10	-128.993487825595	0.05	0.921987977011744
-15	-155.655801710295	0.05	1.10781974120635
-20	-178.521265545684	0.05	1.27143345923399
-25	-198.692167417125	0.05	1.41279543140416
-30	-217.116955052097	0.05	1.54332987862604
-35	-234.012565603506	0.05	1.66193398112789
-40	-249.843317539866	0.05	1.77397953332583
-45	-264.717344077428	0.05	1.87967705955976
-50	-278.823003136302	0.05	1.97967985384874
-55	-292.018543684896	0.05	2.07220638770202
-60	-304.439565757932	0.05	2.1614194346161
-65	-315.869786563873	0.05	2.24289450350711
-70	-326.318988805186	0.05	2.31613496168189
-75	-335.758429658732	0.05	2.38299354970064
-80	-344.119384821716	0.05	2.44215825937919
-85	-351.394247343222	0.05	2.49525586836746
-90	-357.6204630526	0.05	2.53786121170101
-95	-362.995109235202	0.05	2.57696279990771
-100	-367.524385965002	0.05	2.60908048815129
-105	-371.556266259077	0.05	2.63694589647148
-110	-375.079756846427	0.05	2.66185901171459
-115	-378.29659733716	0.05	2.68531247770481
-120	-381.281074105709	0.05	2.70522251062065
-125	-384.170537603457	0.05	2.72663035874253
-130	-386.864576078309	0.05	2.74577933820465
-135	-389.58727558113	0.05	2.7646243649977
-140	-392.229014223553	0.05	2.7834924564744
-145	-394.984137332215	0.05	2.80400573524697
-150	-397.768837574762	0.05	2.82223886625348
-155	-400.782646091683	0.05	2.84516264169837
-160	-404.113329101613	0.05	2.88302304849958
-165	-407.952696280885	0.05	2.91549158424899
-170	-412.494520389938	0.05	3.0162994777679
-175	-417.98042436433	0.05	3.27710231020792
-180	-425.062446590348	0.05	3.48897335122953
-185	-434.057363406798	0.05	4.46885410078328
-190	-445.967214737289	0.05	5.7992350775414
-195	-462.137449351963	0.05	7.70863053896705
-200	-484.275786833954	0.05	10.2183815648474
-205	-515.4560242787	0.05	13.6624685544467
-210	-558.728532644621	0.05	17.8958519000615

