0	3.60702747180081	0.05	0.00801560977094
1.6094379124341	3.0308902578098	0.05	0.002549509756796
2.30258509299405	2.81552847273104	0.05	0.001118033988749
2.70805020110221	2.70035399446774	0.05	0.002061552812809
2.99573227355399	2.62275855664576	0.05	0.001581138830084
3.40119738166216	2.51920071701197	0.05	0.001581138830084
3.68887945411394	2.44953850595021	0.05	0.001581138830084
3.91202300542815	2.39619686161732	0.05	0.001581138830084
4.0943445622221	2.35558859081635	0.05	0.002061552812809
4.24849524204936	2.32274713281799	0.05	0.001581138830084
4.38202663467388	2.29804145294417	0.05	0.00403112887415
4.49980967033027	2.28197413908992	0.05	0.00111803398875
4.60517018598809	2.27147275130142	0.05	0.002061552812809
4.70048036579242	2.26502167243908	0.05	0.000707106781186
4.78749174278205	2.25992112530455	0.05	0.001581138830084
4.86753445045558	2.2554934854602	0.05	0.001581138830084
4.9416424226093	2.25181797594039	0.05	0.00111803398875
5.01063529409626	2.24862157005062	0.05	0.00111803398875
5.07517381523383	2.24636741299582	0.05	0.000707106781187
5.13579843705026	2.24714285274424	0.05	0.001581138830084
5.19295685089021	2.25458461693886	0.05	0.002549509756797

