0	25.0301928436481	0.05	0.623813244412482
-5	-69.7314100433202	0.05	0.608890995558481
-10	-94.7076843493334	0.05	0.800031320180506
-15	-114.169970051458	0.05	0.919124921604941
-20	-131.004739492004	0.05	1.05443456774635
-25	-145.954612017878	0.05	1.16940170494806
-30	-159.557737856677	0.05	1.27893772531958
-35	-172.065077019037	0.05	1.37369824536022
-40	-183.708847875026	0.05	1.46538002779545
-45	-194.546383137111	0.05	1.54888749221287
-50	-204.634507023636	0.05	1.63032147959158
-55	-213.916250032222	0.05	1.70579794207932
-60	-222.540001644517	0.05	1.77049901871204
-65	-230.385938852332	0.05	1.82915493228632
-70	-237.180746064086	0.05	1.88491478118891
-75	-243.172586572733	0.05	1.9324623451425
-80	-248.375789016262	0.05	1.97396145804009
-85	-252.684168925308	0.05	2.00756612890208
-90	-256.448569084838	0.05	2.04725572501863
-95	-259.613000659711	0.05	2.0619901165836
-100	-262.671538333289	0.05	2.08678594521108
-105	-265.569355542714	0.05	2.11149251958881
-110	-268.464248910926	0.05	2.1311362692035
-115	-271.118043422406	0.05	2.15363361512049
-120	-274.060717077758	0.05	2.17501345284393
-125	-276.674413195469	0.05	2.19645867423236
-130	-279.619538518918	0.05	2.22178025903868
-135	-282.323038331007	0.05	2.24500950600034
-140	-285.238961563342	0.05	2.26461635391779
-145	-288.132874264316	0.05	2.29023881677286
-150	-291.229022342555	0.05	2.31169229567234
-155	-294.239743407984	0.05	2.33657556141599
-160	-297.526976313773	0.05	2.36372950420784
-165	-300.995378411695	0.05	2.39005418189046
-170	-304.749027552606	0.05	2.42325273220288
-175	-309.094436730172	0.05	2.45311663828946
-180	-313.927528093541	0.05	2.49523600206103
-185	-320.142579362063	0.05	2.54205889815837
-190	-328.550983712898	0.05	2.61155999994528
-195	-340.427808322161	0.05	2.7037579717762
-200	-358.515924975529	0.05	2.84691568362029
-205	-384.63608768605	0.05	3.05465308149727
-210	-421.180543380489	0.05	3.34356861306266

