0	-140.795410798466	0.05	1.57044947175131
-5	-1053.49968090639	0.05	7.00524474602866
-10	-1526.30929076985	0.05	9.97007427782766
-15	-1872.71123399452	0.05	12.2185222901442
-20	-2096.98305683631	0.05	13.6815024850932
-25	-2247.39925395199	0.05	14.6629542195196
-30	-2356.37452724635	0.05	15.3730492470566
-35	-2438.95444647191	0.05	15.9147409557889
-40	-2504.5585728715	0.05	16.3433673964843
-45	-2557.32930379054	0.05	16.685911404469
-50	-2601.37725463579	0.05	16.975457295941
-55	-2639.31989506815	0.05	17.2234896226257
-60	-2673.28797705965	0.05	17.4431032097293
-65	-2704.24388798083	0.05	17.6463349287392
-70	-2733.4646563948	0.05	17.8380551160952
-75	-2762.01921483783	0.05	18.0283019339724
-80	-2789.86609544713	0.05	18.2094766570426
-85	-2817.48565952386	0.05	18.388428743846
-90	-2845.09811050004	0.05	18.5671874042058
-95	-2873.12978038115	0.05	18.749255195211
-100	-2901.58505810157	0.05	18.9309345379096
-105	-2930.59334155434	0.05	19.1192908510267
-110	-2960.60941514715	0.05	19.3161950431405
-115	-2992.59097463104	0.05	19.5308925315632
-120	-3025.85349758471	0.05	19.7776903835048
-125	-3061.51116797138	0.05	20.0566273374232
-130	-3100.55588496175	0.05	20.4560808705754
-135	-3142.70236782089	0.05	21.095289510157
-140	-3189.62749216852	0.05	22.1210044930079
-145	-3242.42894562824	0.05	23.8635935067917
-150	-3303.77232479664	0.05	26.8538400808949
-155	-3374.63333518997	0.05	30.8564955353132
-160	-3459.38426350981	0.05	36.8677551893853
-165	-3559.16244913181	0.05	43.7145484706207
-170	-3681.72964684228	0.05	51.4937790703584
-175	-3827.2034498142	0.05	60.7962886596559
-180	-4001.12753620189	0.05	68.4944129432418
-185	-4209.0097159718	0.05	74.5029350734438
-190	-4441.79183392618	0.05	81.4170705676176
-195	-4711.13861825901	0.05	86.0963342283937
-200	-5009.12652898203	0.05	92.0861958835665
-205	-5344.5803510578	0.05	102.046608716812
-210	-5709.69247290282	0.05	107.905344997358

