0	31.0103080554973	0.05	1.13183244142251
-5	-92.0551925105785	0.05	1.06077490691585
-10	-124.647456575148	0.05	0.990850083382437
-15	-150.67940114601	0.05	1.18670927672774
-20	-173.355314312725	0.05	1.36650644309277
-25	-193.498901776916	0.05	1.52507568393232
-30	-211.936227571469	0.05	1.66900682941339
-35	-228.880261611155	0.05	1.80358569943629
-40	-244.684807592922	0.05	1.92726437111386
-45	-259.306605440257	0.05	2.04336364038679
-50	-273.028312856604	0.05	2.15112092228096
-55	-285.678797803944	0.05	2.24969766696467
-60	-297.203890673354	0.05	2.33799659090516
-65	-307.599252855415	0.05	2.41856588421112
-70	-316.810138660284	0.05	2.49175183884219
-75	-324.709036177033	0.05	2.55848659471345
-80	-331.375120526975	0.05	2.60648343925456
-85	-337.089231158157	0.05	2.65505993321798
-90	-341.802743240504	0.05	2.70302398790118
-95	-346.143170917638	0.05	2.72367765931476
-100	-350.079729865448	0.05	2.75703853355055
-105	-353.73534135004	0.05	2.78173332840689
-110	-357.414464137142	0.05	2.81181127818966
-115	-360.796797235751	0.05	2.83829709268039
-120	-364.331395722281	0.05	2.86519892391507
-125	-367.738482297881	0.05	2.8943466017522
-130	-371.116800832586	0.05	2.91890076888668
-135	-374.647384755211	0.05	2.94796821247525
-140	-378.064732772182	0.05	2.97610037571912
-145	-381.641907239137	0.05	3.00109557861581
-150	-385.240630732971	0.05	3.03262190315885
-155	-389.024942295389	0.05	3.05885359504967
-160	-393.025644253032	0.05	3.09123301420917
-165	-397.211088160408	0.05	3.12583056844232
-170	-401.753288179447	0.05	3.16143553099867
-175	-406.848363858032	0.05	3.19911512857063
-180	-412.977630804046	0.05	3.24818419652137
-185	-420.370549248566	0.05	3.30662714038794
-190	-430.287062169179	0.05	3.38324145651874
-195	-444.284892371048	0.05	3.4941110609086
-200	-464.628541936914	0.05	3.65428347736154
-205	-493.383909052672	0.05	3.8791139409546
-210	-535.591377714653	0.05	4.4790812401562

