0	-33.8342417750573	0.05	0.483092421864771
-5	-197.826128434174	0.05	1.38673784291353
-10	-266.168527827116	0.05	1.82507550248385
-15	-320.766978066396	0.05	2.18919872027832
-20	-367.465530682407	0.05	2.49770331255827
-25	-408.54043639106	0.05	2.77093787541561
-30	-445.72129732513	0.05	3.02053078618351
-35	-479.807563930139	0.05	3.25364898252363
-40	-511.5179128769	0.05	3.46535593445799
-45	-540.845153482209	0.05	3.66385065604666
-50	-568.19526952643	0.05	3.84757774430488
-55	-593.33353768403	0.05	4.01908229047198
-60	-616.365123655089	0.05	4.17368487496069
-65	-636.770700319445	0.05	4.31254256711689
-70	-654.810651872096	0.05	4.43480452837871
-75	-670.34898197126	0.05	4.53994270228501
-80	-683.496527400499	0.05	4.62839438533702
-85	-694.83327394089	0.05	4.70510513476443
-90	-704.46977638842	0.05	4.7705231523418
-95	-712.997190365392	0.05	4.82847746375173
-100	-720.497668252443	0.05	4.87880225660171
-105	-727.585112669717	0.05	4.92835534598869
-110	-734.289727619861	0.05	4.97247744813811
-115	-740.798329872342	0.05	5.02010203670457
-120	-747.30126104134	0.05	5.0715862159445
-125	-754.072973368728	0.05	5.12956584236418
-130	-761.199880380744	0.05	5.20080892552504
-135	-768.925384353888	0.05	5.31294005659358
-140	-777.654576107864	0.05	5.47879187595332
-145	-787.786812714985	0.05	5.78147237141188
-150	-800.233901004053	0.05	6.37498399248586
-155	-815.487235659174	0.05	7.22938720318026
-160	-835.537022331795	0.05	8.64601614717555
-165	-861.548026372868	0.05	10.7345541144388
-170	-895.969309884805	0.05	13.6642496748377
-175	-940.878181348256	0.05	17.0683482897303
-180	-1000.1991245301	0.05	21.3615030447372
-185	-1077.91411733086	0.05	26.3614072367706
-190	-1179.54087332498	0.05	32.6462436746351
-195	-1311.37930829232	0.05	39.5019903665895
-200	-1476.99249192245	0.05	46.8585504733797
-205	-1681.33933240892	0.05	54.4862241610564
-210	-1922.07102989876	0.05	61.5831287752683

