0	-1.62289225711779	0.05	0.083093340262659
-5	-6.89529734435401	0.05	0.09398747841981
-10	-9.57513709615164	0.05	0.080472202921747
-15	-11.6105383827701	0.05	0.113013344713009
-20	-13.3588285366398	0.05	0.1416907857953
-25	-14.9129803677564	0.05	0.131463488230038
-30	-16.3572536884864	0.05	0.129388766868769
-35	-17.6539977878627	0.05	0.140854750287115
-40	-18.8855854386582	0.05	0.141934697527557
-45	-20.0618121624501	0.05	0.148927883687539
-50	-21.158797201387	0.05	0.154359877660825
-55	-22.2209939276866	0.05	0.174292493906081
-60	-23.1959317688173	0.05	0.172595107019679
-65	-24.2058629342941	0.05	0.172314588490266
-70	-25.1047585157241	0.05	0.187008417710188
-75	-26.0122040172876	0.05	0.191187572242044
-80	-26.9016333383701	0.05	0.200352622812033
-85	-27.7124329034864	0.05	0.195483072385989
-90	-28.5191508718524	0.05	0.205072766075623
-95	-29.2817354105161	0.05	0.209314587751349
-100	-30.0594116065706	0.05	0.213720344577187
-105	-30.7395472696299	0.05	0.214684400835961
-110	-31.4379382934972	0.05	0.235303796851372
-115	-32.0339570311387	0.05	0.222593445575076
-120	-32.6273960381095	0.05	0.222940700629783
-125	-33.1335450975312	0.05	0.224249396584129
-130	-33.5669569344992	0.05	0.238568734540509
-135	-33.9968556162734	0.05	0.243766335682984
-140	-34.3386691535669	0.05	0.243989758379516
-145	-34.678608076219	0.05	0.244612297769136
-150	-34.9862995889292	0.05	0.245577196034307
-155	-35.2360784001073	0.05	0.242100571456237
-160	-35.475541394841	0.05	0.245153130118855
-165	-35.7372621380637	0.05	0.241997279477743
-170	-35.9584806438225	0.05	0.261928934982925
-175	-36.170288801518	0.05	0.2515111772907
-180	-36.4115440955857	0.05	0.253632546132172
-185	-36.666041282307	0.05	0.257461670611905
-190	-37.0479190775045	0.05	0.260143270483389
-195	-37.6212017060028	0.05	0.2565228035643
-200	-38.728045944396	0.05	0.264431830599715
-205	-41.0286718107169	0.05	0.277310272661842
-210	-46.1175190431231	0.05	0.312704019491624

