0	0.1132778824	0.05	0.1638737269
-5	-0.0033892626	0.05	0.143618639
-10	-0.0955237408	0.05	0.0405183765
-15	-0.0158691929	0.05	0.1209261914
-20	-0.0784817015	0.05	0.1101149047
-25	-0.0332683973	0.05	0.0880292226
-30	-0.0661450552	0.05	0.1256509141
-35	-0.1147811579	0.05	0.1009809346
-40	-0.0524546372	0.05	0.1283915383
-45	-0.1462328351	0.05	0.1186496853
-50	-0.1056529262	0.05	0.0979345175
-55	-0.114211108	0.05	0.112860246
-60	-0.1367480029	0.05	0.1311375462
-65	-0.1954388499	0.05	0.1012950876
-70	-0.1639892614	0.05	0.1267243883
-75	-0.1972927448	0.05	0.0712954526
-80	-0.1895205368	0.05	0.1233762675
-85	-0.2124838295	0.05	0.1089108563
-90	-0.1926576412	0.05	0.1204835143
-95	-0.1980066685	0.05	0.1224631515
-100	-0.2027842383	0.05	0.1046467459
-105	-0.2346629513	0.05	0.1273418351
-110	-0.2470723267	0.05	0.1112005815
-115	-0.2276025963	0.05	0.1236860733
-120	-0.2748146381	0.05	0.1195796997
-125	-0.281803731	0.05	0.1238444437
-130	-0.2989199984	0.05	0.1075527979
-135	-0.3337939612	0.05	0.119435613
-140	-0.3404979882	0.05	0.0965967009
-145	-0.3887797146	0.05	0.1170085067
-150	-0.4173067301	0.05	0.1237134976
-155	-0.4192323809	0.05	0.1182325799
-160	-0.4975385341	0.05	0.0797429891
-165	-0.5273493966	0.05	0.0646975511
-170	-0.5663598634	0.05	0.1365333471
-175	-0.7182657392	0.05	0.0818117841
-180	-0.9146026892	0.05	0.119755215
-185	-1.2495084839	0.05	0.1396706284
-190	-1.9761609842	0.05	0.1074713458
-195	-3.6514036903	0.05	0.1159282644
-200	-7.7570756915	0.05	0.1224188983
-205	-16.7272879631	0.05	0.1490627768
-210	-34.4189577703	0.05	0.2776632395

