0	0.83183952	0.05	1.41620405
-5	-0.43211336	0.05	1.05267685
-10	-0.4387696	0.05	0.8942839
-15	-1.2861147	0.05	0.83330235
-20	-1.16071968	0.05	1.03233585
-25	-1.42217236	0.05	0.8936366
-30	-0.7518758	0.05	0.78998035
-35	-1.1251702	0.05	1.2839665
-40	-1.63453642	0.05	0.98885445
-45	-1.6286926	0.05	0.581788
-50	-1.287335118	0.05	1.349271905
-55	-1.159456012	0.05	0.92153847
-60	-1.6347351	0.05	0.98116675
-65	-1.8691962	0.05	0.715712
-70	-1.81451386	0.05	0.93809885
-75	-1.440139	0.05	0.443067
-80	-1.87282754	0.05	1.03881815
-85	-1.90926886	0.05	1.06476835
-90	-2.1060746	0.05	0.7568275
-95	-2.1612312	0.05	0.9960215
-100	-2.0865964	0.05	1.0370735
-105	-2.0911008	0.05	0.418491
-110	-2.2361154	0.05	0.837292
-115	-2.586881	0.05	0.8288765
-120	-2.8885226	0.05	0.8463905
-125	-3.0555372	0.05	0.422583
-130	-2.8538108	0.05	0.584948
-135	-3.3470636	0.05	1.000196
-140	-4.0052982	0.05	0.587695
-145	-4.65152	0.05	0.602292
-150	-5.393831	0.05	0.8281295
-155	-6.7929426	0.05	0.541296
-160	-10.8436022	0.05	0.8970745
-165	-19.868148	0.05	0.904345000000001
-170	-40.792304	0.05	0.736560000000001
-175	-85.4071	0.05	1.09154500000001
-180	-173.90114	0.05	0.630500000000012
-185	-328.1245	0.05	0.656450000000007
-190	-566.00576	0.05	0.858000000000004
-195	-872.7472	0.05	18.1116
-200	-1320.6946	0.05	1.91049999999996
-205	-1818.4708	0.05	3.44100000000003
-210	-2369.1754	0.05	3.01250000000027

