0	-0.068695596034183	0.05	0.076987114091534
-5	-0.043514159155616	0.05	0.039641978738456
-10	-0.117263043971772	0.05	0.038514785938374
-15	-0.234089334186935	0.05	0.040728853544312
-20	-0.194336836424681	0.05	0.064582581434456
-25	-0.138417461862824	0.05	0.0784172129107
-30	-0.212756110414117	0.05	0.03117746894177
-35	-0.248143270238706	0.05	0.081055355831915
-40	-0.176010440948429	0.05	0.037193443287992
-45	-0.23806959369659	0.05	0.04634725683662
-50	-0.188991978447423	0.05	0.088027872344263
-55	-0.250289549702545	0.05	0.027515285316024
-60	-0.24433536277351	0.05	0.098286122175672
-65	-0.238109473916255	0.05	0.086331466462666
-70	-0.247964749671062	0.05	0.048090561000941
-75	-0.256415929282675	0.05	0.081676759531982
-80	-0.233274674703695	0.05	0.080763141275535
-85	-0.230552443258494	0.05	0.067596017023268
-90	-0.227048817725112	0.05	0.076012659586183
-95	-0.278848664419481	0.05	0.076653973661777
-100	-0.279199632667602	0.05	0.11029687419689
-105	-0.289717203789032	0.05	0.075956856160679
-110	-0.277259002521955	0.05	0.064517783755676
-115	-0.301274784731682	0.05	0.0953249074095
-120	-0.357584826052889	0.05	0.061820284511249
-125	-0.28744535423306	0.05	0.037964024917338
-130	-0.292147825074854	0.05	0.109308872739115
-135	-0.327820283081609	0.05	0.111649110077064
-140	-0.318984869826815	0.05	0.098507055536689
-145	-0.381077256091364	0.05	0.106379875447509
-150	-0.403284688708201	0.05	0.051645359729351
-155	-0.357313108185333	0.05	0.063059798013684
-160	-0.409907913343155	0.05	0.058922522594142
-165	-0.426730799035106	0.05	0.04479224613514
-170	-0.44910382541777	0.05	0.031782453899961
-175	-0.559021967390217	0.05	0.064485793912415
-180	-0.758100947664984	0.05	0.078282313149744
-185	-1.21964359211677	0.05	0.029086535550519
-190	-2.6324250797138	0.05	0.088011411166175
-195	-6.43075523524273	0.05	0.060377595447253
-200	-16.307974993254	0.05	0.136106704573041
-205	-38.4306916310757	0.05	0.269165032825597
-210	-77.9163967807203	0.05	0.539776170139083

