0	0.0521638012	0.05	0.1382856101
-5	-0.019505599	0.05	0.0953388708
-10	-0.0415422818	0.05	0.1140722789
-15	-0.0349804648	0.05	0.0839177433
-20	-0.0812639422	0.05	0.1268693351
-25	-0.1157802595	0.05	0.1140785363
-30	-0.1034413366	0.05	0.0983896499
-35	-0.1589971208	0.05	0.1191070212
-40	-0.1751128303	0.05	0.0607848306
-45	-0.104085088	0.05	0.1353994191
-50	-0.0534499278	0.05	0.0910762116
-55	-0.195011499	0.05	0.1347983145
-60	-0.1341087565	0.05	0.1285468808
-65	-0.2460022834	0.05	0.1093726621
-70	-0.1952252735	0.05	0.1215493912
-75	-0.1741151204	0.05	0.1060137477
-80	-0.1833862125	0.05	0.1148474735
-85	-0.1863098892	0.05	0.0929180885
-90	-0.2018570543	0.05	0.1212460875
-95	-0.1952955755	0.05	0.1054072777
-100	-0.2148365682	0.05	0.0947491443
-105	-0.2305981758	0.05	0.1258173117
-110	-0.2375162696	0.05	0.1763803321
-115	-0.2992047396	0.05	0.1323743661
-120	-0.2379433694	0.05	0.1013003616
-125	-0.3178184525	0.05	0.1106007875
-130	-0.2849413514	0.05	0.1255198272
-135	-0.3177472757	0.05	0.1157783642
-140	-0.3511237588	0.05	0.1195903296
-145	-0.3655297397	0.05	0.1217245213
-150	-0.4072504589	0.05	0.1086381597
-155	-0.4507537236	0.05	0.082619114
-160	-0.4792095966	0.05	0.1013476689
-165	-0.5300586751	0.05	0.1263249758
-170	-0.6164947824	0.05	0.1143226183
-175	-0.7282489885	0.05	0.1110119268
-180	-0.8636799395	0.05	0.1145627779
-185	-1.2766077613	0.05	0.1190258216
-190	-1.9612514526	0.05	0.0952498963
-195	-3.7007527947	0.05	0.1483287598
-200	-7.7816651596	0.05	0.1199563468
-205	-16.827528278	0.05	0.1647304699
-210	-34.7065402304	0.05	0.2773441147

