0	-13.5569536742524	0.05	0.195680693264007
-5	-69.5144801348108	0.05	0.579314361032556
-10	-94.3138977790733	0.05	0.744006527467007
-15	-113.941748800468	0.05	0.904953737225526
-20	-130.918313409552	0.05	1.03295572159539
-25	-145.993432932607	0.05	1.1490535255081
-30	-159.488542519944	0.05	1.26087043888241
-35	-172.017654418648	0.05	1.35550266336604
-40	-183.654957049576	0.05	1.44740908816778
-45	-194.501318581152	0.05	1.53343450832484
-50	-204.729995349786	0.05	1.61358060574709
-55	-214.184959439053	0.05	1.68803972874289
-60	-223.07104362074	0.05	1.7545906566256
-65	-230.928031250627	0.05	1.81949348137593
-70	-238.063639552139	0.05	1.88133141992624
-75	-244.413221444639	0.05	1.92901021803752
-80	-249.857276142479	0.05	1.97049290675568
-85	-254.476292951569	0.05	2.00145029783518
-90	-258.332992681974	0.05	2.03341586306853
-95	-261.579802744372	0.05	2.05990976032072
-100	-264.388449260232	0.05	2.08059066342703
-105	-266.965223206168	0.05	2.10016532274421
-110	-269.350648274329	0.05	2.11963225873526
-115	-271.573114452509	0.05	2.13709679940887
-120	-273.732553777636	0.05	2.1545470132491
-125	-275.859804581411	0.05	2.17034958853465
-130	-278.058345398921	0.05	2.19022408541614
-135	-280.398440099763	0.05	2.21147329460591
-140	-283.038006865877	0.05	2.23365277938953
-145	-286.211456623737	0.05	2.25544095054553
-150	-290.423004197759	0.05	2.2890075543228
-155	-296.386341836553	0.05	2.33300984546045
-160	-305.82737196859	0.05	2.40625720352882
-165	-321.163474150512	0.05	2.52529918223766
-170	-345.868290306599	0.05	2.71990331515364
-175	-383.333046784649	0.05	3.0144315649991
-180	-436.551996171634	0.05	3.43550365054973
-185	-505.348641675975	0.05	3.97433894215301
-190	-587.455006726886	0.05	4.61899349935834
-195	-679.82538751031	0.05	5.34830031610712
-200	-778.818196511528	0.05	6.12680574095533
-205	-881.931532301555	0.05	6.94193757569664
-210	-985.455541776763	0.05	7.75530832758215

