0	-4.07600923633223	0.05	0.087860329891279
-5	-24.7868530933221	0.05	0.19674921651949
-10	-34.3185713501326	0.05	0.247263068245875
-15	-41.853957433012	0.05	0.296403725300527
-20	-48.3647139846662	0.05	0.34831025881207
-25	-54.0862282128968	0.05	0.382601412086254
-30	-59.3222779150224	0.05	0.425496486263733
-35	-64.123193504964	0.05	0.454304342228354
-40	-68.6857702420262	0.05	0.48883819362491
-45	-72.9326717816113	0.05	0.517938069098228
-50	-77.0099899590106	0.05	0.543842343471585
-55	-80.8661439656026	0.05	0.574715383932593
-60	-84.6167393596632	0.05	0.598862449982448
-65	-88.2042531196236	0.05	0.62477971311023
-70	-91.6123814608879	0.05	0.645013822584764
-75	-94.9428101781605	0.05	0.670720416239375
-80	-98.1272135532452	0.05	0.692660500513241
-85	-101.155293264031	0.05	0.715141991062578
-90	-104.011415322305	0.05	0.734929820502679
-95	-106.703380504343	0.05	0.753484022293928
-100	-109.169463748799	0.05	0.768466440989352
-105	-111.336571295428	0.05	0.786688006524583
-110	-113.281364827096	0.05	0.801180297110637
-115	-114.898087873744	0.05	0.809309259724013
-120	-116.247719476535	0.05	0.819632033681387
-125	-117.380615997917	0.05	0.827874784271097
-130	-118.352534337763	0.05	0.834235197079571
-135	-119.232189442191	0.05	0.839408995754379
-140	-120.06654814716	0.05	0.847616214910378
-145	-120.82383972351	0.05	0.851697863103012
-150	-121.565513529478	0.05	0.856559310626134
-155	-122.274119179879	0.05	0.8627702446406
-160	-122.969426209601	0.05	0.865733181893458
-165	-123.622518227583	0.05	0.872714047550587
-170	-124.317436029382	0.05	0.877418043820444
-175	-125.063358906835	0.05	0.880561313090059
-180	-125.753784369699	0.05	0.886197868671111
-185	-126.547339014145	0.05	0.892503966280252
-190	-127.537145620587	0.05	0.898604396594229
-195	-128.837247970263	0.05	0.908484671674557
-200	-130.846864168827	0.05	0.922043712970382
-205	-134.258463125732	0.05	0.945857645721461
-210	-140.389305654897	0.05	0.988516156019933

