0	-0.232825946	0.05	0.3148176
-5	0.00204358	0.05	0.71711765
-10	-0.14103382	0.05	0.4841562
-15	-0.118376446	0.05	0.4533062
-20	-0.08977288	0.05	0.40897025
-25	0.045546456	0.05	0.16863405
-30	-0.173259672	0.05	0.61621115
-35	-0.10366172	0.05	0.58874155
-40	-0.20843648	0.05	0.39500915
-45	0.007458584	0.05	0.26251965
-50	-0.39403072	0.05	0.2878529
-55	-0.29327644	0.05	0.5183189
-60	-0.32355572	0.05	0.75642305
-65	-0.3251478528	0.05	0.525838
-70	-0.28524168	0.05	0.6219877
-75	-0.302707226	0.05	0.271647135
-80	-0.2365160566	0.05	0.32389645
-85	-0.089814286	0.05	0.38148245
-90	-0.2080017304	0.05	0.1920959
-95	-0.192760976	0.05	0.278730405
-100	-0.231977192	0.05	0.15854232
-105	-0.2760991	0.05	0.33507225
-110	-0.2869368	0.05	0.442628
-115	-0.38210528	0.05	0.15920745
-120	-0.377827534	0.05	0.57622065
-125	-0.24757902	0.05	0.5470509
-130	-0.40656368	0.05	0.3797212
-135	-0.43549984	0.05	0.3074238
-140	-0.42390686	0.05	0.32882315
-145	-0.26494600886	0.05	0.52081215
-150	-0.26502058	0.05	0.26746875
-155	-0.598284584	0.05	0.61530449
-160	-0.96150912	0.05	0.642376
-165	-1.8843334	0.05	0.4748375
-170	-4.6209432	0.05	0.446749
-175	-12.530694	0.05	0.638015000000001
-180	-33.444682	0.05	0.493490000000001
-185	-81.159916	0.05	0.784189999999995
-190	-171.08946	0.05	0.738649999999993
-195	-316.64722	0.05	0.711500000000001
-200	-520.11216	0.05	0.154650000000004
-205	-772.61304	0.05	5.48720000000003
-210	-1070.8036	0.05	0.476999999999862

