0	0.45350415	0.05	0.350517925
-5	-0.17432408	0.05	0.48033615
-10	-0.07274594	0.05	0.3840544
-15	-0.182674188	0.05	0.54943545
-20	-0.22195998	0.05	0.61737
-25	-0.16299388	0.05	0.92266635
-30	-0.45370752	0.05	0.2904284
-35	-0.44190658	0.05	0.15636095
-40	-0.31767802	0.05	0.5500576
-45	-0.134872026	0.05	0.38125505
-50	-0.41612034	0.05	0.55207775
-55	-0.19839556	0.05	0.28552409
-60	-0.24622928	0.05	0.1749135
-65	-0.335633221	0.05	0.2772356475
-70	-0.42030154	0.05	0.4921605
-75	-0.4134864	0.05	0.48457655
-80	-0.50703586	0.05	0.2419583
-85	-0.35085788	0.05	0.2198109
-90	-0.45570216	0.05	0.25940985
-95	-0.46204302	0.05	0.19733125
-100	-0.40844906	0.05	0.24600955
-105	-0.42640756	0.05	0.1152655
-110	-0.53372868	0.05	0.3390655
-115	-0.59829246	0.05	0.23167405
-120	-0.5957493	0.05	0.1493176
-125	-0.47463324	0.05	0.2737453
-130	-0.443469	0.05	0.24501215
-135	-0.51151452	0.05	0.2405864
-140	-0.6834408	0.05	0.146388
-145	-0.60438408	0.05	0.364745
-150	-0.8739657	0.05	0.49230985
-155	-1.1250237	0.05	0.72018125
-160	-1.9071438	0.05	0.574022
-165	-4.0810276	0.05	0.63016
-170	-10.1824858	0.05	0.7699355
-175	-26.849394	0.05	0.350509999999998
-180	-65.657804	0.05	0.504129999999996
-185	-143.81418	0.05	0.601249999999993
-190	-276.3381	0.05	0.604900000000015
-195	-472.58324	0.05	0.414299999999997
-200	-724.27478	0.05	5.05220000000003
-205	-1020.96386	0.05	47.43785
-210	-1383.3084	0.05	0.759500000000003

