0	-0.146842046	0.05	0.53848415
-5	0.318313872	0.05	0.58343245
-10	0.02008324	0.05	0.7310076
-15	0.030014808	0.05	0.86961865
-20	0.28396352	0.05	0.75495835
-25	-0.184813436	0.05	0.7676198
-30	-0.38527008	0.05	0.76057785
-35	-0.088157016	0.05	0.78506745
-40	-0.267460312	0.05	0.8504161
-45	-0.08759156	0.05	0.6938008
-50	-0.196525	0.05	0.93627795
-55	-0.62889254	0.05	0.324792
-60	-0.18267926	0.05	0.76044885
-65	-0.071327926	0.05	0.703919
-70	-0.17574744886	0.05	0.9046786
-75	0.04192184	0.05	0.96949775
-80	-0.54290088	0.05	0.831508
-85	-0.05439405	0.05	0.92577785
-90	-0.10428311886	0.05	0.591883
-95	-0.2960675748	0.05	0.384835388
-100	-0.36236702	0.05	1.01383445
-105	0.098743182	0.05	0.5673555
-110	-0.282905736	0.05	0.54112935
-115	-0.340037254	0.05	1.0258434
-120	-0.15322246	0.05	0.8548584
-125	-0.25299098	0.05	0.64571015
-130	-0.357129312	0.05	0.7772417
-135	-0.35659146	0.05	1.13365045
-140	-0.3520037	0.05	1.0030533
-145	-0.288840324	0.05	0.573664
-150	-0.57074442	0.05	0.43428295
-155	-0.11406136	0.05	0.85811635
-160	-0.55946436	0.05	0.8824523
-165	-1.48631438	0.05	0.54996505
-170	-3.819828	0.05	0.492807500000001
-175	-11.158084	0.05	0.70342
-180	-30.887574	0.05	0.65344
-185	-76.822584	0.05	0.580255000000001
-190	-162.58682	0.05	0.597700000000003
-195	-297.35144	0.05	0.327550000000002
-200	-480.40784	0.05	0.51215000000002
-205	-698.89776	0.05	3.70934999999992
-210	-942.25804	0.05	26.3482

