0	0.00157316472982	0.05	0.054770804782546
-5	-0.091605902350578	0.05	0.053078096276653
-10	-0.168760705656384	0.05	0.066817422579564
-15	-0.185533369842351	0.05	0.044349620520314
-20	-0.226539283897993	0.05	0.074562333766749
-25	-0.086427322103589	0.05	0.04063358302765
-30	-0.246801765960404	0.05	0.047784172251961
-35	-0.240197780602106	0.05	0.110553695142203
-40	-0.193978921159253	0.05	0.052458835520335
-45	-0.270648985838291	0.05	0.075516960879986
-50	-0.230162992859518	0.05	0.066895887246131
-55	-0.2279846463822	0.05	0.103527435074554
-60	-0.272024937744764	0.05	0.101487869034018
-65	-0.274886368230175	0.05	0.029501657285253
-70	-0.302159212607889	0.05	0.119072384244677
-75	-0.274346788825277	0.05	0.099674440438641
-80	-0.290708474814067	0.05	0.134966176071563
-85	-0.379685486828604	0.05	0.122476411337911
-90	-0.302060337174975	0.05	0.061721650498288
-95	-0.3936612951582	0.05	0.106201005186125
-100	-0.414596937942997	0.05	0.109276893892912
-105	-0.447325325772759	0.05	0.119681177310961
-110	-0.488301442568765	0.05	0.07670153970481
-115	-0.53244610059054	0.05	0.088727688564245
-120	-0.523228227179021	0.05	0.051050887123957
-125	-0.555431666165593	0.05	0.062097521492968
-130	-0.564040465004099	0.05	0.079411087651702
-135	-0.641160776879819	0.05	0.10371130150843
-140	-0.761019747414301	0.05	0.080359041952314
-145	-0.873314312464809	0.05	0.063933732742325
-150	-1.12202707044993	0.05	0.069572077560082
-155	-1.56780277192369	0.05	0.104204781506163
-160	-2.76359468019523	0.05	0.10267959044886
-165	-6.13824239519292	0.05	0.18304338327773
-170	-14.5795370287992	0.05	0.15220984328508
-175	-34.6178021587866	0.05	0.228285308466827
-180	-76.551840685689	0.05	0.410005745831222
-185	-151.931949707775	0.05	0.783337134816605
-190	-269.772855857546	0.05	1.41012183476441
-195	-435.052500529062	0.05	2.24859849562833
-200	-643.451389089973	0.05	3.28030756086993
-205	-887.622715876371	0.05	4.53743927806535
-210	-1154.46724336252	0.05	5.87525190902189

