0	-1.89520923956099	0.05	0.056683346429928
-5	-7.90862114328753	0.05	0.092239480218862
-10	-10.9031682958177	0.05	0.105677184853736
-15	-13.2280339584328	0.05	0.10440813673382
-20	-15.2389284682323	0.05	0.115747012297678
-25	-16.9553110056385	0.05	0.125527761343196
-30	-18.5894275283802	0.05	0.132562767817856
-35	-20.1009522647694	0.05	0.138400727722015
-40	-21.5234155027921	0.05	0.145763571501396
-45	-22.8144808838403	0.05	0.168652995923135
-50	-24.0589156527242	0.05	0.168518416180904
-55	-25.2663031069499	0.05	0.174592446471974
-60	-26.3821518396712	0.05	0.176841290054171
-65	-27.4476323691703	0.05	0.179651881136325
-70	-28.4924158568972	0.05	0.200028466220919
-75	-29.4713691278119	0.05	0.202899036276422
-80	-30.4130230104843	0.05	0.205734262479058
-85	-31.3690060760569	0.05	0.212546231564163
-90	-32.2027109468188	0.05	0.219531103598995
-95	-33.0557609647149	0.05	0.215335413324439
-100	-33.8444872055506	0.05	0.230084135611593
-105	-34.5163248248718	0.05	0.233288546029512
-110	-35.1735616820149	0.05	0.238662787360749
-115	-35.7222313467915	0.05	0.238246370004234
-120	-36.2046626756198	0.05	0.235422815379875
-125	-36.6889980602701	0.05	0.244791829477135
-130	-37.0595042164879	0.05	0.247447851829377
-135	-37.3727926700133	0.05	0.247481757288791
-140	-37.6761257174088	0.05	0.251164399183036
-145	-37.9569822035641	0.05	0.248317076495084
-150	-38.2192812725354	0.05	0.251232172554698
-155	-38.4559633635325	0.05	0.252323363937095
-160	-38.7375640669358	0.05	0.255589625006956
-165	-38.987474019341	0.05	0.259446112451721
-170	-39.2350507906562	0.05	0.261406347153087
-175	-39.611684735666	0.05	0.26049340870213
-180	-40.1232515695784	0.05	0.262773346775397
-185	-41.0028218291246	0.05	0.269144097629883
-190	-42.9489709387858	0.05	0.283651537817487
-195	-47.5842950583398	0.05	0.314835576550143
-200	-57.8482527591465	0.05	0.379827009866295
-205	-78.9426645294146	0.05	0.519079181911434
-210	-115.580584679288	0.05	0.764280786580178

