0	-7.91233340936258	0.05	0.094643401836859
-5	-43.4858078713296	0.05	0.308306151278252
-10	-59.8965144610515	0.05	0.427577215520828
-15	-72.8641826909932	0.05	0.513147941350617
-20	-84.011182330654	0.05	0.594263946838291
-25	-93.9154797766819	0.05	0.656087217090413
-30	-102.86976419145	0.05	0.717839484920361
-35	-111.171300517669	0.05	0.780443148813465
-40	-119.052205904885	0.05	0.834503689830837
-45	-126.443924037682	0.05	0.884273904157907
-50	-133.44298683861	0.05	0.93246673523406
-55	-140.105843937929	0.05	0.9793349491943
-60	-146.552726134579	0.05	1.02360945365529
-65	-152.727923383317	0.05	1.06566480256472
-70	-158.604891013235	0.05	1.10685675264895
-75	-164.127163316138	0.05	1.14550284761311
-80	-169.360981384783	0.05	1.18164038374971
-85	-174.224604996943	0.05	1.21630950685301
-90	-178.68312895544	0.05	1.2472242204439
-95	-182.661662238416	0.05	1.27231169975041
-100	-186.21866421802	0.05	1.29794939429989
-105	-189.311994626265	0.05	1.32030270865911
-110	-191.931154571506	0.05	1.33709210944937
-115	-194.190586796036	0.05	1.35470125597965
-120	-196.167192063605	0.05	1.36805085459308
-125	-197.879009817434	0.05	1.37966246749279
-130	-199.471046954508	0.05	1.39120271019667
-135	-200.868701855798	0.05	1.4022248032294
-140	-202.279460274224	0.05	1.40964769802523
-145	-203.541240545688	0.05	1.41877078654152
-150	-204.799258580331	0.05	1.42770470499805
-155	-206.03187347746	0.05	1.43581989644705
-160	-207.191542782881	0.05	1.4431553074631
-165	-208.41398034707	0.05	1.45246410648079
-170	-209.668895340231	0.05	1.46190572737724
-175	-210.901831796063	0.05	1.46914681811142
-180	-212.2698550629	0.05	1.47950158163403
-185	-213.850380398417	0.05	1.49025478832325
-190	-215.815763267261	0.05	1.50430550822583
-195	-218.544848055021	0.05	1.52395364360938
-200	-222.671603822006	0.05	1.55292047958304
-205	-229.560227286492	0.05	1.59852872733028
-210	-241.072366479831	0.05	1.6799527206458

