0	0.0713880235	0.05	0.1105307784
-5	0.0369500503	0.05	0.0993072128
-10	-0.0360595898	0.05	0.1218983217
-15	-0.0180129105	0.05	0.0997344572
-20	-0.0393651725	0.05	0.0852443016
-25	-0.0676737349	0.05	0.1051352733
-30	-0.0954317	0.05	0.0998810033
-35	-0.0665036543	0.05	0.0973222494
-40	-0.078075776	0.05	0.1274418522
-45	-0.126150662	0.05	0.0772949952
-50	-0.1372411579	0.05	0.1035767737
-55	-0.1176797498	0.05	0.1045716255
-60	-0.1439908242	0.05	0.0978959601
-65	-0.1208471429	0.05	0.0934904637
-70	-0.163897071	0.05	0.10258635
-75	-0.14233899	0.05	0.1398078362
-80	-0.1875918814	0.05	0.0963376974
-85	-0.1634835204	0.05	0.0956258398
-90	-0.1726439476	0.05	0.0936388941
-95	-0.1781544194	0.05	0.0970487617
-100	-0.1863521125	0.05	0.0937812756
-105	-0.2074986017	0.05	0.1270260211
-110	-0.213007986	0.05	0.0898075357
-115	-0.2557829354	0.05	0.1160938863
-120	-0.2337410748	0.05	0.1094144205
-125	-0.2769981173	0.05	0.1024588503
-130	-0.263359759	0.05	0.1071448029
-135	-0.278031346	0.05	0.1058683345
-140	-0.3161913865	0.05	0.0908174546
-145	-0.33341159	0.05	0.1118424813
-150	-0.3511138867	0.05	0.0946586344
-155	-0.3777017127	0.05	0.1081564328
-160	-0.4272960806	0.05	0.1100125279
-165	-0.4580856165	0.05	0.1009302517
-170	-0.5326835945	0.05	0.1043563889
-175	-0.6530184365	0.05	0.1104951606
-180	-0.881426933	0.05	0.121784255
-185	-1.369584482	0.05	0.0989489023
-190	-2.5679722032	0.05	0.0987657741
-195	-5.695089557	0.05	0.106046293
-200	-14.1559908376	0.05	0.1278020653
-205	-36.0733025938	0.05	0.2773737302
-210	-84.1653188444	0.05	0.6096759201

