0	-0.458116660483095	0.05	0.323502890863753
-5	-2.70323879570222	0.05	0.239632486245755
-10	-3.55445562169962	0.05	0.226272370776121
-15	-4.28599351585766	0.05	0.252680567081794
-20	-4.70183607619285	0.05	0.158204681480131
-25	-5.36120756316403	0.05	0.208293436303383
-30	-5.88084017975359	0.05	0.238370187914806
-35	-6.17931763005073	0.05	0.269293803889334
-40	-6.73225118748728	0.05	0.22381554030549
-45	-6.98145997080748	0.05	0.24112345493635
-50	-7.34829070100312	0.05	0.229968570178907
-55	-7.57047288746441	0.05	0.256997394109689
-60	-8.00573198552565	0.05	0.283052097750264
-65	-8.40634837475247	0.05	0.214843668706671
-70	-8.5357334487804	0.05	0.23405034271683
-75	-8.78805846453083	0.05	0.251211773043067
-80	-8.89332884979256	0.05	0.313582378736301
-85	-9.17688326188559	0.05	0.178810935826354
-90	-9.27055345597574	0.05	0.228340626123179
-95	-9.4047367983333	0.05	0.260795709537295
-100	-9.48582035148788	0.05	0.292499211419274
-105	-9.63609443991279	0.05	0.186848438395615
-110	-9.58627300116926	0.05	0.295348922034713
-115	-9.85609891173756	0.05	0.275223513886459
-120	-9.81374864392628	0.05	0.252636025556857
-125	-9.89530988088035	0.05	0.173315230918968
-130	-10.2156541250503	0.05	0.28380182522586
-135	-10.3210586543927	0.05	0.219825433473549
-140	-10.6972231951579	0.05	0.235130455783614
-145	-11.4634165581971	0.05	0.251398453627814
-150	-13.040425821941	0.05	0.265658428673233
-155	-17.2480185026673	0.05	0.220839092410092
-160	-26.9220986200591	0.05	0.34781205602067
-165	-47.1662791494244	0.05	0.400323753264277
-170	-82.0034592750473	0.05	0.613325352261748
-175	-129.248067116262	0.05	0.944014864654708
-180	-184.843279759505	0.05	1.32402861840975
-185	-243.363389568635	0.05	1.74403498204277
-190	-301.184085228351	0.05	2.15276848795697
-195	-356.851163108961	0.05	2.53822187420953
-200	-409.845174796599	0.05	2.92049290777051
-205	-462.669297913773	0.05	3.29870500381193
-210	-527.072868947121	0.05	3.75467146670544

