0	3.75860761076804	0.05	0.000746208928814
1.09861228866811	3.24071559147266	0.016666666666667	8.0680683030986E-05
1.6094379124341	3.07001999145724	0.01	0.000256364081975
2.30258509299405	2.86869404038327	0.005	0.000257050787389
2.70805020110221	2.76148564389512	0.003333333333333	4.46875994008649E-05
2.99573227355399	2.6915594169277	0.0025	0.000273210433365
3.2188758248682	2.64200536085024	0.002	0.000322454603248
3.40119738166216	2.60343015197211	0.001666666666667	8.27560317357068E-05
3.55534806148941	2.57368036184143	0.001428571428571	3.8127192313558E-05
3.68887945411394	2.54618465287564	0.00125	0.001293866023714
3.80666248977032	2.51780399371211	0.001111111111111	0.002258181695238
3.91202300542815	2.49672542103746	0.001	0.002759174080556
4.00733318523247	2.48011742194484	0.000909090909091	0.002386768920465
4.0943445622221	2.47364907597607	0.000833333333333	0.00463541360342
4.17438726989564	2.46254742384346	0.000769230769231	0.001108647752919
4.24849524204936	2.45964582023739	0.000714285714286	0.000176191055735
4.31748811353631	2.46050010738676	0.000666666666667	0.000176040602255
4.38202663467388	2.46300181439995	0.000625	0.000343367025055
4.44265125649032	2.46713861796468	0.000588235294118	0.000216267863778
4.49980967033027	2.47317139356958	0.000555555555556	0.000252986225779
4.55387689160054	2.47986619021016	0.000526315789474	0.000213532741573
4.60517018598809	2.48748665205139	0.0005	0.00013142206218
4.65396035015752	2.49576415978878	0.00047619047619	0.000210164846822
4.70048036579242	2.50495434509178	0.000454545454545	0.000168386246248
4.74493212836325	2.51497772640411	0.000434782608696	9.0409497998614E-05
4.78749174278205	2.52575531061937	0.000416666666667	8.94403340243779E-05
4.8283137373023	2.53684001706297	0.0004	0.000201707040544
4.86753445045558	2.54816831442449	0.000384615384615	0.000123684297417
4.90527477843843	2.56009142293576	0.00037037037037	0.000349980101188
4.9416424226093	2.57121175891067	0.000357142857143	0.000422169487216
4.97673374242057	2.58374594845556	0.000344827586207	0.0003417986338
5.01063529409626	2.59654740340298	0.000333333333333	0.000300441881706
5.04342511691925	2.60926064193836	0.000322580645161	0.000151707470219
5.07517381523383	2.62278275712251	0.0003125	0.000185095815072
5.10594547390058	2.63579009324473	0.00030303030303	0.000324464985959
5.13579843705026	2.64966750872727	0.000294117647059	0.00070762996117
5.16478597392351	2.66381962618879	0.000285714285714	0.000419538519225
5.19295685089021	2.67848406550044	0.000277777777778	0.000756118778601

