0	0.092341816857875	0.05	0.066389095627284
-5	-0.141656241327212	0.05	0.0499665208297
-10	-0.154499666288328	0.05	0.06591290876439
-15	-0.198927994889577	0.05	0.062949012491952
-20	-0.129828129868069	0.05	0.053189867270892
-25	-0.066925399287953	0.05	0.02830294931185
-30	-0.082991201248448	0.05	0.04344712949699
-35	-0.095008072058144	0.05	0.037075286497281
-40	-0.087053193123836	0.05	0.032600623425332
-45	-0.105384389278545	0.05	0.052486317361949
-50	-0.19172828808488	0.05	0.019228998939971
-55	-0.261485748134923	0.05	0.035227564909437
-60	-0.239431029792969	0.05	0.047499224588083
-65	-0.163059927118176	0.05	0.048644319381768
-70	-0.252066266459507	0.05	0.022297251534028
-75	-0.174725126521352	0.05	0.036324206616166
-80	-0.223150461394373	0.05	0.076691169770066
-85	-0.257176257330187	0.05	0.10083491354031
-90	-0.176651947631978	0.05	0.033942194658332
-95	-0.224829854072545	0.05	0.050885334423492
-100	-0.289333916903252	0.05	0.034053834498815
-105	-0.137164428321657	0.05	0.024085177367454
-110	-0.26193473502071	0.05	0.031052587165002
-115	-0.268854569155673	0.05	0.05377418282891
-120	-0.200418659549149	0.05	0.008824158621786
-125	-0.34398256093116	0.05	0.021998354000728
-130	-0.263972204923182	0.05	0.059697851971193
-135	-0.198231422911571	0.05	0.037030380242398
-140	-0.310568223723161	0.05	0.049339289914541
-145	-0.368569371050846	0.05	0.027888641311158
-150	-0.276757208324826	0.05	0.031109435531715
-155	-0.241722382510203	0.05	0.023080110257373
-160	-0.372709418654023	0.05	0.038185611702052
-165	-0.388267503549522	0.05	0.063931648449781
-170	-0.359045632301987	0.05	0.058242990215781
-175	-0.411122847285232	0.05	0.061518630027941
-180	-0.357177229617638	0.05	0.074395466257202
-185	-0.546230426891516	0.05	0.01800098471113
-190	-0.521578195654068	0.05	0.03756759068185
-195	-0.566553522189729	0.05	0.126525951267332
-200	-0.767109071041321	0.05	0.053257616125524
-205	-1.02593879385861	0.05	0.110344369047007
-210	-1.8107341883656	0.05	0.104954791225869

