0	0.00632225271701	0.05	0.059687612988912
-5	-0.083253481944126	0.05	0.105917001093123
-10	-0.123294522460194	0.05	0.091948477330413
-15	-0.135631425979653	0.05	0.107477104931533
-20	-0.202951061435468	0.05	0.058227991011671
-25	-0.115637428204901	0.05	0.100172911741837
-30	-0.147836329800707	0.05	0.106830615876631
-35	-0.146216270779114	0.05	0.092383358350892
-40	-0.20200214584853	0.05	0.09583108589007
-45	-0.162997894435065	0.05	0.117029992543243
-50	-0.20608011789074	0.05	0.10994675374328
-55	-0.162499302443533	0.05	0.084002152055507
-60	-0.381261704219167	0.05	0.012465861899582
-65	-0.310563051993503	0.05	0.068545380073578
-70	-0.202202999503505	0.05	0.092475272331321
-75	-0.268380738336425	0.05	0.090640612592566
-80	-0.386647646927687	0.05	0.022172942223391
-85	-0.403740814633606	0.05	0.074990042201481
-90	-0.247680590804804	0.05	0.075703412270292
-95	-0.425949903004469	0.05	0.060922960946569
-100	-0.437961373034075	0.05	0.037356054948036
-105	-0.352862965560448	0.05	0.110614269674882
-110	-0.451426604327381	0.05	0.10081342323589
-115	-0.508327483009305	0.05	0.112589607121597
-120	-0.519805866738359	0.05	0.092366975649194
-125	-0.68601512092018	0.05	0.039435885608065
-130	-0.760396805906887	0.05	0.108203542531783
-135	-1.02044163318005	0.05	0.088738025964026
-140	-1.74304455790504	0.05	0.10433303591037
-145	-3.57270923116199	0.05	0.107846169585861
-150	-8.44289119357991	0.05	0.093606372764204
-155	-19.9083847074613	0.05	0.173054939644621
-160	-42.2315391649974	0.05	0.320619287009692
-165	-77.3659745380715	0.05	0.566618126722242
-170	-122.120190733497	0.05	0.884410508421608
-175	-171.387045882148	0.05	1.24120504891331
-180	-221.456193749223	0.05	1.60578897626127
-185	-269.939448988902	0.05	1.95298069160156
-190	-318.592371019985	0.05	2.3076834372351
-195	-367.917734828675	0.05	2.66307152570944
-200	-418.809915610594	0.05	3.02763563360203
-205	-475.234801791095	0.05	3.43800351393092
-210	-553.816243389092	0.05	4.00798813214544

