0	-20.5260719793914	0.05	0.084739433996856
-5	-73.2272479384266	0.05	0.293856050762687
-10	-98.6410486238988	0.05	0.383862062786516
-15	-118.966301130758	0.05	0.460566117036999
-20	-136.568061476568	0.05	0.528276784479939
-25	-152.146147235692	0.05	0.586841608210442
-30	-166.457617193353	0.05	0.641548423258049
-35	-179.680438804127	0.05	0.692346780620615
-40	-192.121393090646	0.05	0.7402847229213
-45	-203.838693966009	0.05	0.784667695197597
-50	-214.9642861731	0.05	0.828334572505454
-55	-225.403409986092	0.05	0.867604303188973
-60	-235.31108635053	0.05	0.906092753753236
-65	-244.468586956072	0.05	0.940994012818616
-70	-252.818846604644	0.05	0.973217047789732
-75	-260.230430064058	0.05	1.00160580065052
-80	-266.622389980295	0.05	1.02620923566302
-85	-272.132498045846	0.05	1.04736944265527
-90	-276.740466471137	0.05	1.06490238836096
-95	-280.583816825227	0.05	1.08011291755002
-100	-283.848011001854	0.05	1.09243154114999
-105	-286.723985818795	0.05	1.1037878274927
-110	-289.322703442043	0.05	1.11333954415179
-115	-291.724249689349	0.05	1.12295942838842
-120	-294.046543863682	0.05	1.13181896967846
-125	-296.368300735825	0.05	1.14076165382915
-130	-298.65090865877	0.05	1.14944199390982
-135	-300.977315974003	0.05	1.15863003060065
-140	-303.453380476716	0.05	1.16965449193803
-145	-306.142874378523	0.05	1.18302691623228
-150	-309.247304528206	0.05	1.21076026221986
-155	-312.82548698787	0.05	1.2678020779251
-160	-317.152705755236	0.05	1.40054213081146
-165	-322.502160466081	0.05	1.64768930738952
-170	-329.270991549206	0.05	2.10773494603991
-175	-337.789973349159	0.05	2.76359006139485
-180	-348.941698823096	0.05	3.70160203055718
-185	-363.339090811947	0.05	4.92635098775207
-190	-382.140202283374	0.05	6.40348728537503
-195	-407.183560900572	0.05	8.26215007193278
-200	-440.141686477796	0.05	10.5806362355275
-205	-483.458071888468	0.05	13.8970713675131
-210	-542.348013044976	0.05	18.1034255984194

