0	-1.44151291468225	0.05	0.104511434729259
-5	-9.08619251762743	0.05	0.083856462777419
-10	-12.6066274977875	0.05	0.110026091276441
-15	-15.2858123469837	0.05	0.124254832339229
-20	-17.7494539944488	0.05	0.139285271745237
-25	-19.7913003542756	0.05	0.170157659383494
-30	-21.6432777383833	0.05	0.171444767031054
-35	-23.5394426421742	0.05	0.183641946405695
-40	-25.0092795863519	0.05	0.190909195997248
-45	-26.7529261102572	0.05	0.207901672761347
-50	-28.2257859847179	0.05	0.217147752193679
-55	-29.4983172689285	0.05	0.225753686731645
-60	-30.8869228715862	0.05	0.267374866169299
-65	-32.1076662241708	0.05	0.263786581382375
-70	-33.4049703703466	0.05	0.266795816361452
-75	-34.4763165099454	0.05	0.263366990614952
-80	-35.5514990479534	0.05	0.277579030390601
-85	-36.5068139553405	0.05	0.286867130959799
-90	-37.4538890510499	0.05	0.296923287709849
-95	-38.2741923777613	0.05	0.315092462675914
-100	-38.9506945317542	0.05	0.294495314806382
-105	-39.4436475990515	0.05	0.316125911860154
-110	-39.9002651822239	0.05	0.310024660545278
-115	-40.3493030348465	0.05	0.311258707975544
-120	-40.6973450279988	0.05	0.313461186917036
-125	-41.0487322364756	0.05	0.313738549163459
-130	-41.3584929711075	0.05	0.322167624112256
-135	-41.6081759824024	0.05	0.320521162839528
-140	-41.9489415721028	0.05	0.321028653495001
-145	-42.3042117121232	0.05	0.329395565600814
-150	-42.7462213380104	0.05	0.324944189012251
-155	-43.3660340702262	0.05	0.331841031446455
-160	-44.3930703252329	0.05	0.358283813274786
-165	-46.5488125634398	0.05	0.370167507391031
-170	-51.5077366662745	0.05	0.411712828424537
-175	-62.9275917229981	0.05	0.483756056587419
-180	-88.046205217115	0.05	0.667990665141662
-185	-135.775327286293	0.05	1.07676938248561
-190	-214.11637519068	0.05	1.72603528098525
-195	-325.510304813022	0.05	2.56721840050275
-200	-465.097712637252	0.05	3.65151712521549
-205	-626.392741460517	0.05	4.83771739104206
-210	-800.218833141743	0.05	6.17892262974228

