0	-0.020942010513976	0.05	0.112924449614437
-5	-0.088066915499932	0.05	0.188090418871572
-10	-0.09814979378136	0.05	0.104852872617787
-15	-0.09156009356827	0.05	0.097029797971211
-20	-0.095236926242346	0.05	0.124570954682409
-25	-0.168362792335935	0.05	0.083872843675503
-30	-0.173673114890099	0.05	0.096345992656994
-35	-0.126624332531451	0.05	0.109448875681977
-40	-0.084047153831791	0.05	0.099148171811234
-45	-0.132978950275035	0.05	0.103948574836676
-50	-0.104372872904741	0.05	0.095750774505095
-55	-0.221995771764544	0.05	0.062536875503607
-60	-0.110098207455048	0.05	0.039577621305457
-65	-0.118433597516584	0.05	0.046405354581277
-70	-0.271419476729285	0.05	0.091965901651453
-75	-0.176241109083246	0.05	0.099184186999753
-80	-0.225415740268611	0.05	0.093846141990987
-85	-0.19352112498566	0.05	0.104328004887146
-90	-0.288581806165635	0.05	0.076315732381757
-95	-0.171935013190402	0.05	0.090253744921706
-100	-0.212850293933233	0.05	0.101204405997395
-105	-0.373541607206217	0.05	0.098305831150517
-110	-0.611909533556256	0.05	0.064784830820965
-115	-0.978119314874441	0.05	0.105348449032295
-120	-1.48341907876057	0.05	0.08980709443896
-125	-2.22147328336283	0.05	0.084255926601363
-130	-3.0701276647679	0.05	0.058275800696497
-135	-3.75786725145767	0.05	0.060150066244189
-140	-4.84937834694012	0.05	0.092678203242265
-145	-5.85080741210192	0.05	0.114179407160104
-150	-6.87602045563771	0.05	0.11406065525469
-155	-8.2058658703622	0.05	0.090411752822345
-160	-9.279368616165	0.05	0.068425932552312
-165	-10.71016419046	0.05	0.118766463670618
-170	-12.0650999163152	0.05	0.148577465959735
-175	-13.6271746086764	0.05	0.128239407192876
-180	-15.0816882454723	0.05	0.147451503998084
-185	-16.705876996384	0.05	0.135179954199265
-190	-18.5021727576365	0.05	0.150712483322414
-195	-20.3035270627827	0.05	0.172393424315312
-200	-22.5907562566818	0.05	0.168162941346142
-205	-25.3691152992128	0.05	0.18714304293671
-210	-29.4548823927734	0.05	0.224202469321641

