0	0.309825511587056	0.05	0.069430020851852
-5	-0.085595045023323	0.05	0.122133459074829
-10	-0.106793323546224	0.05	0.138627392578406
-15	-0.11377134653283	0.05	0.112299729687093
-20	-0.13689228569954	0.05	0.126028768399132
-25	-0.083826880840996	0.05	0.105874661428128
-30	-0.158624929645376	0.05	0.111892397296935
-35	-0.152916870216927	0.05	0.120948650732237
-40	-0.167562074497094	0.05	0.091296338610533
-45	-0.153666565822546	0.05	0.091840864243577
-50	-0.142569521467162	0.05	0.109390975399818
-55	-0.175482399031318	0.05	0.123765683176425
-60	-0.24518264478121	0.05	0.099137561359341
-65	-0.252568229125895	0.05	0.138360055425773
-70	-0.219907724746263	0.05	0.121501487383135
-75	-0.26694619804881	0.05	0.117186155745044
-80	-0.250096370332371	0.05	0.107780179288038
-85	-0.237618694733153	0.05	0.124533590987966
-90	-0.26589951061763	0.05	0.106987773400779
-95	-0.28928160946111	0.05	0.124324803428956
-100	-0.27672933746179	0.05	0.119538445949357
-105	-0.308654847794272	0.05	0.117573152308071
-110	-0.329275345075538	0.05	0.122691772269958
-115	-0.299999880779664	0.05	0.101000393178825
-120	-0.351588591720152	0.05	0.095002506616786
-125	-0.335406544552848	0.05	0.102447321259524
-130	-0.379602109786276	0.05	0.129438345887772
-135	-0.404980590325956	0.05	0.132323270741786
-140	-0.393675720042969	0.05	0.115751197498929
-145	-0.480032546002569	0.05	0.093613395178204
-150	-0.454468466764073	0.05	0.079426751922008
-155	-0.510399134341167	0.05	0.107934691472005
-160	-0.538702418375818	0.05	0.121263801451752
-165	-0.599042339963867	0.05	0.121446736635831
-170	-0.646740759408936	0.05	0.107714605636804
-175	-0.760837202585676	0.05	0.110339355386609
-180	-0.95603470918417	0.05	0.126924325512776
-185	-1.11562378480863	0.05	0.121222612428107
-190	-1.62457039517922	0.05	0.132511018576788
-195	-2.68838983548219	0.05	0.119385352862117
-200	-5.23734543619347	0.05	0.110149740949185
-205	-11.4723659702567	0.05	0.13573065652448
-210	-26.3063776652062	0.05	0.227954918524881

