0	-38.9461438948672	0.05	0.356918352560478
-5	-169.829430542881	0.05	1.17385980146379
-10	-228.562868274936	0.05	1.56100142931652
-15	-275.231248220255	0.05	1.88073270894872
-20	-315.265635437382	0.05	2.14149903763275
-25	-350.481246620533	0.05	2.3837166719158
-30	-382.501421584049	0.05	2.5986135454545
-35	-411.854777372143	0.05	2.79298102574839
-40	-439.21148879246	0.05	2.97810316406173
-45	-464.798696837918	0.05	3.14840895030686
-50	-488.656334082553	0.05	3.31162369418336
-55	-510.87029707538	0.05	3.45965242577576
-60	-531.401232883492	0.05	3.59861441676846
-65	-550.08770361931	0.05	3.72509054620125
-70	-566.701925984881	0.05	3.83800141934966
-75	-581.355755052238	0.05	3.9371524578904
-80	-594.177902484106	0.05	4.02332351209559
-85	-605.240541434105	0.05	4.09856986808416
-90	-614.863712135655	0.05	4.16376565265428
-95	-623.304728252364	0.05	4.22060785996837
-100	-630.774657485288	0.05	4.27182914235836
-105	-637.808602592898	0.05	4.32080683405942
-110	-644.253099669643	0.05	4.36586122819856
-115	-650.635011170367	0.05	4.41648780144543
-120	-656.973574914184	0.05	4.47344012498195
-125	-663.669040934065	0.05	4.54337374281845
-130	-670.966362438182	0.05	4.64542449529039
-135	-679.10651347668	0.05	4.7776001004084
-140	-688.971535523058	0.05	5.05525348817733
-145	-701.204438581753	0.05	5.52586050669114
-150	-717.268236863857	0.05	6.30971555441495
-155	-738.799586263718	0.05	7.66937786827673
-160	-768.469864755911	0.05	9.78464031033795
-165	-808.071119055444	0.05	12.2452935563847
-170	-864.374795168104	0.05	16.4446992916479
-175	-940.040051606818	0.05	21.316975757351
-180	-1041.80905466734	0.05	27.7324759849952
-185	-1173.88310592086	0.05	35.0130732297962
-190	-1341.97245379271	0.05	43.8401467256625
-195	-1551.92567728046	0.05	53.4138843704611
-200	-1803.84930502416	0.05	63.3738399311788
-205	-2104.37082837175	0.05	73.7871874117481
-210	-2450.56713277269	0.05	85.4294133348573

