10	18.8366666666667	0.05	0.005590169943749
20	15.36	0.05	0.015811388300842
30	13.8516666666667	0.05	0.013462912017836
40	12.9516666666667	0.05	0.00559016994375
50	12.34	0.05	0.007071067811865
60	11.8683333333333	0.05	0.005590169943749
70	11.53	0.05	0.005
80	11.2266666666667	0.05	0.015811388300842
90	10.9966666666667	0.05	0.015811388300842
100	10.8166666666667	0.05	0.009013878188659
110	10.715	0.05	0.007071067811865
120	10.6566666666667	0.05	0.015811388300843
130	10.615	0.05	0.011180339887499
140	10.5833333333333	0.05	0.00901387818866
150	10.5483333333333	0.05	0.00901387818866
160	10.5216666666667	0.05	0.007071067811865
170	10.5	0.05	0.015811388300843
180	10.5333333333333	0.05	0.00559016994375
190	10.6283333333333	0.05	0.00901387818866
200	10.8016666666667	0.05	0.007071067811865

