2.30258509299405	2.94321015429488	0.005	0.003773872903289
2.99573227355399	2.74844543790768	0.0025	0.003842527682552
3.40119738166216	2.65136226480564	0.001666666666667	0.004882427661562
3.68887945411394	2.58801463039253	0.00125	0.005022153968993
3.91202300542815	2.54173321844997	0.001	0.005448125552279
4.0943445622221	2.50129933038508	0.000833333333333	0.004639172286685
4.24849524204936	2.46795827855804	0.000714285714286	0.005865258487628
4.38202663467388	2.44567482546188	0.000625	0.005201260568135
4.49980967033027	2.42436014991997	0.000555555555556	0.006340462871013
4.60517018598809	2.40874528882244	0.0005	0.006879055536687
4.70048036579242	2.40016542133291	0.000454545454545	0.00526721703509
4.78749174278205	2.39516427428714	0.000416666666667	0.006090372680113
4.86753445045558	2.39029067341315	0.000384615384615	0.006120127172596
4.9416424226093	2.38539320418136	0.000357142857143	0.005933990059942
5.01063529409626	2.38370414427884	0.000333333333333	0.00553378314326
5.07517381523383	2.38155029729234	0.0003125	0.006394604163549
5.13579843705026	2.37908306396677	0.000294117647059	0.007086160034087
5.19295685089021	2.38108815448199	0.000277777777778	0.006845811507849
5.24702407216049	2.3944043380852	0.000263157894737	0.006533270013206
5.29831736654804	2.4333209149831	0.00025	0.020713736931841

