0	3.49381707666915	0.05	0.010012492197248
1.6094379124341	2.92075725896092	0.05	0.002061552812808
2.30258509299405	2.70381904012994	0.05	0.002549509756796
2.70805020110221	2.5834439400977	0.05	0.001581138830084
2.99573227355399	2.50233718485088	0.05	0.0005
3.40119738166216	2.39622721569767	0.05	0.000707106781186
3.68887945411394	2.32558521722311	0.05	0.00111803398875
3.91202300542815	2.27281293466038	0.05	0.00111803398875
4.0943445622221	2.23377077699369	0.05	0.00111803398875
4.24849524204936	2.21046980408624	0.05	0.001581138830084
4.38202663467388	2.19763190177576	0.05	0.00111803398875
4.49980967033027	2.18883765335502	0.05	0.00111803398875
4.60517018598809	2.18173485828819	0.05	0.001346291201783
4.70048036579242	2.17579284599257	0.05	0.000559016994375
4.78749174278205	2.17099467260645	0.05	0.001346291201783
4.86753445045558	2.16663172212762	0.05	0.000707106781186
4.9416424226093	2.16311227548493	0.05	0.001346291201784
5.01063529409626	2.15921498233503	0.05	0.047752617729293
5.07517381523383	2.16575302102046	0.05	0.001581138830084
5.13579843705026	2.1632080765254	0.05	0.00182002747232
5.19295685089021	2.13839810639557	0.05	0.00182002747232

