0	0.005817686455294	0.05	0.060437277773545
-5	-0.015179213318568	0.05	0.033652098833785
-10	-0.07696885524973	0.05	0.007678456793727
-15	-0.116721303517779	0.05	0.051854680442971
-20	-0.148091948669622	0.05	0.094374593537693
-25	-0.247262352709603	0.05	0.047377042892076
-30	-0.259708420464043	0.05	0.037589730320982
-35	-0.194037056996039	0.05	0.038653296567326
-40	-0.090625252695195	0.05	0.026946347338156
-45	-0.20610269540949	0.05	0.051590471935808
-50	-0.291344453320468	0.05	0.040099943985098
-55	-0.278191266311492	0.05	0.027315848168937
-60	-0.233775768583045	0.05	0.096065089167306
-65	-0.203587706564271	0.05	0.094366199009667
-70	-0.190808290769353	0.05	0.05789654388569
-75	-0.236664855823006	0.05	0.060684061796099
-80	-0.252306055629758	0.05	0.063910530165556
-85	-0.270720798817713	0.05	0.108341927873879
-90	-0.20849559678226	0.05	0.080954807937211
-95	-0.288326620481127	0.05	0.059181000299644
-100	-0.255262901989494	0.05	0.026735903335729
-105	-0.322260050668496	0.05	0.090853124514386
-110	-0.2570370883287	0.05	0.054797325857329
-115	-0.339831943694919	0.05	0.083186286338764
-120	-0.237004682041039	0.05	0.037526673934039
-125	-0.381718645553258	0.05	0.0453676877738
-130	-0.230091550484398	0.05	0.051276132149284
-135	-0.407882434228873	0.05	0.020265849428365
-140	-0.276790883904412	0.05	0.047718192610011
-145	-0.378571363676066	0.05	0.059359163753185
-150	-0.332449749549839	0.05	0.064165455035354
-155	-0.458320919384474	0.05	0.031084659123444
-160	-0.338091685992704	0.05	0.033960033542522
-165	-0.505577457869352	0.05	0.045525829217349
-170	-0.438539853298703	0.05	0.088293216948088
-175	-0.600879547418993	0.05	0.035991196948645
-180	-0.596903206046124	0.05	0.074611863890075
-185	-0.846830739894199	0.05	0.080498979568342
-190	-1.44669139758433	0.05	0.073239559176374
-195	-2.89995520076037	0.05	0.062397409095932
-200	-7.17199953172156	0.05	0.115865403498617
-205	-18.2759465979452	0.05	0.135395341323878
-210	-42.9166453866338	0.05	0.308202148646904

