0	32.0852211261465	0.05	0.767328159371039
-5	-86.4768422416957	0.05	0.741967348752257
-10	-117.501360880222	0.05	0.951791816213635
-15	-141.918364390139	0.05	1.15570938224459
-20	-162.924922154378	0.05	1.31735417011085
-25	-181.652255723777	0.05	1.45986122006369
-30	-198.779871131604	0.05	1.5966719396826
-35	-214.483053857523	0.05	1.72427925239035
-40	-229.084748345052	0.05	1.84026327120239
-45	-242.66834710082	0.05	1.94728385632261
-50	-255.398656581252	0.05	2.05020191264159
-55	-267.108287214054	0.05	2.14089969083584
-60	-277.925808553606	0.05	2.22749947213057
-65	-287.657889949101	0.05	2.30606294063714
-70	-296.204797480042	0.05	2.37536874777784
-75	-303.661190435042	0.05	2.43528206794368
-80	-310.017542429337	0.05	2.48646105282835
-85	-315.391522634737	0.05	2.52955601639335
-90	-319.931742653569	0.05	2.56493983366911
-95	-323.998226550046	0.05	2.59668826501566
-100	-327.715843244467	0.05	2.62656655769027
-105	-331.196252958252	0.05	2.6555391633885
-110	-334.643448565156	0.05	2.68461683840761
-115	-337.968101888042	0.05	2.71141723521102
-120	-341.229642911864	0.05	2.73807224179219
-125	-344.464729897993	0.05	2.76149626410681
-130	-347.702912959171	0.05	2.78617876582809
-135	-351.015676621073	0.05	2.81300399795999
-140	-354.352750884094	0.05	2.84014532681486
-145	-357.73883106874	0.05	2.86910204072781
-150	-361.182197801768	0.05	2.89578095935294
-155	-364.789528272569	0.05	2.92522239773833
-160	-368.511431840133	0.05	2.9555276740904
-165	-372.401659298498	0.05	2.98510047269168
-170	-376.659367049151	0.05	3.0176514252579
-175	-381.501646744899	0.05	3.05736688826039
-180	-386.982872058782	0.05	3.10274664510782
-185	-393.823677358291	0.05	3.15671561707235
-190	-402.746016048806	0.05	3.22956824595326
-195	-415.20713187976	0.05	3.32905728445505
-200	-433.408645650102	0.05	3.47421517962886
-205	-459.618972771959	0.05	3.68323358692685
-210	-495.907079136436	0.05	3.97432555906605

