0	-7.57926782264403	0.05	0.101801866532867
-5	-31.6905659488086	0.05	0.220699356126055
-10	-43.8477538872564	0.05	0.307307053788105
-15	-53.3530369979132	0.05	0.36285269090824
-20	-61.5599410354072	0.05	0.415232054432166
-25	-68.8305632830022	0.05	0.462377501712568
-30	-75.4710952383798	0.05	0.504862746382168
-35	-81.5876020699346	0.05	0.548462059017679
-40	-87.3694040365771	0.05	0.584662535124253
-45	-92.7827402521477	0.05	0.621593746782297
-50	-97.9255397670774	0.05	0.654354173393713
-55	-102.809473999641	0.05	0.686582145787098
-60	-107.586502352151	0.05	0.720025462011882
-65	-112.209153871386	0.05	0.748722308873061
-70	-116.594188864482	0.05	0.777764542509118
-75	-120.856951123383	0.05	0.806372076308693
-80	-124.882758955069	0.05	0.832981543362511
-85	-128.781366804742	0.05	0.857314072176281
-90	-132.548170775217	0.05	0.88171220050502
-95	-135.996243402308	0.05	0.904252070236836
-100	-139.228641153709	0.05	0.926620702333389
-105	-142.255495682751	0.05	0.948268147162698
-110	-144.897778519408	0.05	0.966136381753524
-115	-147.238667765948	0.05	0.980431257259682
-120	-149.38936524662	0.05	0.995545974972783
-125	-151.186702070319	0.05	1.00766988789246
-130	-152.73675264403	0.05	1.01777268762075
-135	-154.192615796124	0.05	1.02757855792491
-140	-155.416590347668	0.05	1.03523638482893
-145	-156.418561589603	0.05	1.04115105316739
-150	-157.468434918942	0.05	1.04932406681151
-155	-158.429032676835	0.05	1.05521132753908
-160	-159.389876797119	0.05	1.06148590859499
-165	-160.392833488618	0.05	1.06778185112228
-170	-161.315399052396	0.05	1.07472330772363
-175	-162.2880531698	0.05	1.08037544421673
-180	-163.351953757778	0.05	1.08784219018091
-185	-164.623168297801	0.05	1.09539039447885
-190	-166.30580803083	0.05	1.10598953110037
-195	-168.78938729472	0.05	1.12353137352921
-200	-172.878387079704	0.05	1.15216679695329
-205	-179.924505439421	0.05	1.19848494404191
-210	-191.986469694444	0.05	1.27898597952784

