0	2.5817884	0.05	0.3381515
-5	-1.9922608	0.05	0.338463
-10	-2.3757352	0.05	0.3006085
-15	-2.8786692	0.05	0.341702
-20	-3.1231714	0.05	0.377418
-25	-3.3600806	0.05	0.4173235
-30	-3.8090024	0.05	0.193627
-35	-4.0467152	0.05	0.111193
-40	-4.1742884	0.05	0.1464085
-45	-4.4120738	0.05	0.171346
-50	-4.732546	0.05	0.258866000000001
-55	-5.0305826	0.05	0.362996
-60	-5.3294896	0.05	0.303664
-65	-5.7355836	0.05	0.227141999999999
-70	-5.9502466	0.05	0.496358
-75	-6.1448286	0.05	0.362873
-80	-6.462732	0.05	0.210668
-85	-6.8949918	0.05	0.4894145
-90	-7.2655544	0.05	0.635122999999999
-95	-7.6300558	0.05	0.521352
-100	-8.0502612	0.05	0.549106499999999
-105	-8.5115358	0.05	0.392663000000002
-110	-9.101347	0.05	0.4205905
-115	-9.6910374	0.05	0.448847999999999
-120	-10.1305558	0.05	0.440140499999998
-125	-10.972712	0.05	0.63844
-130	-12.191102	0.05	0.980720000000001
-135	-13.62566	0.05	0.579155
-140	-15.211322	0.05	0.678874999999999
-145	-17.683734	0.05	0.91445
-150	-22.199456	0.05	0.51337
-155	-31.317684	0.05	0.894005
-160	-50.191916	0.05	0.588750000000005
-165	-89.68711	0.05	0.722070000000009
-170	-169.4726	0.05	0.983900000000006
-175	-315.50308	0.05	2.40725
-180	-557.44066	0.05	4.85949999999997
-185	-903.26762	0.05	23.81415
-190	-1405.8796	0.05	7.86599999999976
-195	-2011.8432	0.05	10.6589999999999
-200	-2714.9464	0.05	12.0485000000003
-205	-3496.2082	0.05	14.4760000000003
-210	-4321.5668	0.05	16.8184999999999

