0	0.175731820338047	0.05	0.143039546564615
-5	-0.048734672299076	0.05	0.057351052663442
-10	-0.071468847846948	0.05	0.098142903778556
-15	-0.08298083627552	0.05	0.110495459143474
-20	-0.019417224366071	0.05	0.056817562715964
-25	-0.126320996011664	0.05	0.117252154112955
-30	-0.142735242753828	0.05	0.113399693030431
-35	-0.149414356197181	0.05	0.107771381915137
-40	-0.181491292833683	0.05	0.1155594166681
-45	-0.134917547222682	0.05	0.112961006693912
-50	-0.245084315129526	0.05	0.056697363383703
-55	-0.159035837505037	0.05	0.065951261417314
-60	-0.282945719843919	0.05	0.131609929192217
-65	-0.258017453100397	0.05	0.122760139163663
-70	-0.255068299012194	0.05	0.090151481094337
-75	-0.220198522082167	0.05	0.107991234518483
-80	-0.269259348629781	0.05	0.093992539052967
-85	-0.242810144273155	0.05	0.104792092472878
-90	-0.281986456712463	0.05	0.10614780420189
-95	-0.316188323664967	0.05	0.110158762135256
-100	-0.408987574999832	0.05	0.105958799833917
-105	-0.466412353916065	0.05	0.112312105690306
-110	-0.557662220854193	0.05	0.110014393119215
-115	-0.681728348647132	0.05	0.108961858266043
-120	-0.810257443631602	0.05	0.109783003640462
-125	-0.964005731384644	0.05	0.106474287090964
-130	-1.11121730704702	0.05	0.110352345158413
-135	-1.34375156755861	0.05	0.113185160424234
-140	-1.5827807498709	0.05	0.099177787747953
-145	-1.76312635319217	0.05	0.075196706073889
-150	-2.03903845628766	0.05	0.107609897531208
-155	-2.34114090655128	0.05	0.115172638052481
-160	-2.62108818163385	0.05	0.102413374127323
-165	-2.99035852817646	0.05	0.109038457714037
-170	-3.40825681468595	0.05	0.114638393060804
-175	-3.98487072701067	0.05	0.107028758444773
-180	-4.91203238925536	0.05	0.09728604686023
-185	-6.68476264996462	0.05	0.112483308459185
-190	-10.7705639321186	0.05	0.128790243270277
-195	-20.8467222278203	0.05	0.187509477626043
-200	-45.440764037127	0.05	0.345274579862351
-205	-99.2522974198521	0.05	0.740621404147133
-210	-497.097480834972	0.05	156.162377250628

