0	0.02915448065623	0.05	0.094761075425899
-5	-0.140752352386763	0.05	0.069581111435701
-10	-0.149435852111982	0.05	0.071650094331859
-15	-0.180450173166308	0.05	0.068146113372303
-20	-0.156338753557724	0.05	0.073572798165489
-25	-0.195054733073899	0.05	0.055975158634025
-30	-0.197853662631614	0.05	0.075836041188637
-35	-0.139008373906379	0.05	0.057845687755249
-40	-0.224209063298413	0.05	0.081975953169825
-45	-0.188956747495696	0.05	0.07313740638872
-50	-0.227776477701628	0.05	0.079211512545772
-55	-0.214653640699936	0.05	0.081671621026561
-60	-0.250771794265518	0.05	0.07107701091675
-65	-0.224294484915953	0.05	0.063206077794614
-70	-0.231648693308173	0.05	0.059340992981363
-75	-0.270431685729352	0.05	0.077058841155269
-80	-0.275547927382355	0.05	0.087759468025303
-85	-0.254552556237677	0.05	0.073437621144904
-90	-0.234624424376776	0.05	0.069669830214713
-95	-0.286786489155851	0.05	0.049014022488521
-100	-0.294207506927812	0.05	0.064487308240223
-105	-0.333313809552669	0.05	0.073854957914985
-110	-0.274742999716251	0.05	0.056056097877265
-115	-0.34775995896406	0.05	0.06849776583238
-120	-0.292737848055605	0.05	0.073139803768185
-125	-0.340198405523326	0.05	0.077216051718124
-130	-0.352967565762204	0.05	0.062050088000514
-135	-0.369694436966205	0.05	0.051282470326957
-140	-0.36014472192401	0.05	0.049898247166112
-145	-0.36799908627542	0.05	0.094302423728206
-150	-0.429783265047052	0.05	0.071167502059585
-155	-0.403074423588759	0.05	0.085632752452052
-160	-0.469036297587811	0.05	0.075861429432822
-165	-0.499934308378917	0.05	0.073162693870014
-170	-0.594562361684156	0.05	0.054809627659517
-175	-0.598081107002793	0.05	0.063865003060274
-180	-0.78752025361591	0.05	0.085100710314037
-185	-1.2219636130078	0.05	0.069078757237019
-190	-2.22229676880384	0.05	0.082880229001197
-195	-5.10253702871416	0.05	0.078282405463404
-200	-12.8372556623081	0.05	0.11409843424206
-205	-31.3029877187081	0.05	0.203142510126181
-210	-66.7692528172338	0.05	0.43172216573301

