0	0.0734864036	0.05	0.1373985727
-5	-0.0220934847	0.05	0.120486685
-10	-0.0825390833	0.05	0.092052047
-15	-0.0621075752	0.05	0.142641122
-20	-0.0852983046	0.05	0.1709316627
-25	-0.0261219931	0.05	0.0484938716
-30	-0.1132235285	0.05	0.1182469553
-35	-0.1074236434	0.05	0.0829245306
-40	-0.1306842367	0.05	0.1031319028
-45	-0.1380357464	0.05	0.0916095475
-50	-0.0973862025	0.05	0.1222891854
-55	-0.0954766035	0.05	0.1216893101
-60	-0.1697817988	0.05	0.1380096729
-65	-0.2165125979	0.05	0.1363679478
-70	-0.1789713056	0.05	0.1176557416
-75	-0.1628519259	0.05	0.1221447256
-80	-0.1878790007	0.05	0.1213991772
-85	-0.1929686566	0.05	0.1002971563
-90	-0.1984127134	0.05	0.102541858
-95	-0.2034325643	0.05	0.1221490927
-100	-0.219481221	0.05	0.1142186043
-105	-0.2069670374	0.05	0.1152653785
-110	-0.2467003684	0.05	0.1052422578
-115	-0.2555378808	0.05	0.1212572525
-120	-0.2784446731	0.05	0.1184163125
-125	-0.3139360808	0.05	0.0980694079
-130	-0.3244702101	0.05	0.1152800984
-135	-0.3017756409	0.05	0.0790634824
-140	-0.2932915063	0.05	0.0687379691
-145	-0.3890897677	0.05	0.0946424599
-150	-0.380464614	0.05	0.1157381615
-155	-0.4561840206	0.05	0.1200922084
-160	-0.4580931655	0.05	0.0983989776
-165	-0.5608906258	0.05	0.0452434402
-170	-0.607481713	0.05	0.09724668
-175	-0.7246312198	0.05	0.0898181022
-180	-0.8743026524	0.05	0.1149865145
-185	-1.2033397261	0.05	0.101274031
-190	-1.9169145578	0.05	0.1089884689
-195	-3.6148403541	0.05	0.0656588226
-200	-7.5499934269	0.05	0.1002076543
-205	-16.2739960811	0.05	0.1768531217
-210	-33.6853052384	0.05	0.3165351396

