0	0.4994656493	0.05	0.1450128976
-5	-0.1194763067	0.05	0.144575039
-10	-0.1483266813	0.05	0.1177532872
-15	-0.1589295064	0.05	0.121393421
-20	-0.352999362	0.05	0.1730215287
-25	-0.2469189988	0.05	0.1516459415
-30	-0.1848970775	0.05	0.0973366095
-35	-0.1745638529	0.05	0.0906467188
-40	-0.2291352764	0.05	0.1165149124
-45	-0.2329689239	0.05	0.1379297109
-50	-0.3093599542	0.05	0.1335754835
-55	-0.2329989179	0.05	0.1362279788
-60	-0.2755822056	0.05	0.1110963639
-65	-0.3223886182	0.05	0.1076002491
-70	-0.3295246946	0.05	0.1338646232
-75	-0.2764133463	0.05	0.1409333622
-80	-0.3562114452	0.05	0.0840609028
-85	-0.352721925	0.05	0.101356983
-90	-0.3150132343	0.05	0.1053920713
-95	-0.3686783763	0.05	0.1223316357
-100	-0.3838038309	0.05	0.1429197467
-105	-0.3915538295	0.05	0.1440330704
-110	-0.4465294837	0.05	0.1183556742
-115	-0.4427105712	0.05	0.1094794118
-120	-0.5078172744	0.05	0.137587831
-125	-0.5002918934	0.05	0.1206933016
-130	-0.603197534	0.05	0.084029989
-135	-0.6367205828	0.05	0.0871570864
-140	-0.8871654615	0.05	0.1367138165
-145	-1.2466648525	0.05	0.1279810152
-150	-2.3140547631	0.05	0.0780924932
-155	-5.1494789603	0.05	0.1301672849
-160	-12.7216003365	0.05	0.1860013433
-165	-32.7437337407	0.05	0.2890826402
-170	-80.451830047	0.05	0.6824116954
-175	-178.9380784944	0.05	1.508065758
-180	-348.7784170769	0.05	2.8584482137
-185	-589.118656411	0.05	4.6980283302
-190	-879.4207556259	0.05	6.9612342359
-195	-945.1372584788	0.05	7.4304509594
-200	-945.1363583523	0.05	7.4304438828
-205	-945.1368984282	0.05	7.4304480956
-210	-945.1376185293	0.05	7.43045379

