0	7.9620976	0.05	0.9995305
-5	-13.956998	0.05	0.118589999999999
-10	-16.187194	0.05	0.176894999999998
-15	-18.034864	0.05	0.333654999999998
-20	-19.90144	0.05	0.264285000000001
-25	-21.471064	0.05	0.135400000000001
-30	-23.111642	0.05	0.201325000000002
-35	-24.775076	0.05	0.267795
-40	-26.444794	0.05	0.134995
-45	-28.09126	0.05	0.179765
-50	-29.76619	0.05	0.202344999999999
-55	-31.596168	0.05	0.31442
-60	-33.394196	0.05	0.297195000000002
-65	-35.543202	0.05	0.378760000000003
-70	-37.49656	0.05	0.191869999999994
-75	-39.55015	0.05	0.440719999999999
-80	-42.026692	0.05	0.282089999999997
-85	-44.557008	0.05	0.263959999999994
-90	-47.373432	0.05	0.149915000000004
-95	-50.471608	0.05	0.29515
-100	-53.774416	0.05	0.301599999999993
-105	-57.700786	0.05	0.294850000000004
-110	-62.1157	0.05	0.324850000000005
-115	-67.430452	0.05	0.330664999999996
-120	-74.026856	0.05	0.225515000000009
-125	-82.384212	0.05	0.312830000000005
-130	-93.930148	0.05	0.578224999999996
-135	-112.03436	0.05	1.06660000000002
-140	-144.37602	0.05	2.35860000000001
-145	-207.57536	0.05	5.02234999999999
-150	-334.66872	0.05	10.3152
-155	-577.38046	0.05	19.7223
-160	-1005.87738	0.05	64.2129999999999
-165	-1702.0558	0.05	54.183
-170	-2653.3754	0.05	74.347
-175	-3858.6554	0.05	94.7284999999999
-180	-5301.5592	0.05	113.974
-185	-6933.8878	0.05	131.2585
-190	-8702.2562	0.05	145.4215
-195	-10566.908	0.05	153.650000000001
-200	-12446.47	0.05	165.559999999999
-205	-14342.228	0.05	173.35
-210	-15000.512	0.05	0.079999999999927

