0	0.455672902503226	0.05	0.137983961236998
-5	-0.107029945691232	0.05	0.12135377057309
-10	-0.177816534571325	0.05	0.094370892026063
-15	-0.165597201469845	0.05	0.103443017653726
-20	-0.159819750190831	0.05	0.142295331588896
-25	-0.20284404980691	0.05	0.105741902533995
-30	-0.205128896787246	0.05	0.105530305142697
-35	-0.159529174330808	0.05	0.115445963371878
-40	-0.157083703934316	0.05	0.075304494376835
-45	-0.234030906518768	0.05	0.121544120880235
-50	-0.212686763263441	0.05	0.098876722709286
-55	-0.190181089071423	0.05	0.104486864596535
-60	-0.271109668835068	0.05	0.145449115515235
-65	-0.237217442383266	0.05	0.119232053423114
-70	-0.257055939551256	0.05	0.12144100873041
-75	-0.313232128023256	0.05	0.135781882690859
-80	-0.219992353784994	0.05	0.103431483585819
-85	-0.270169425008518	0.05	0.11325288405127
-90	-0.303732942023398	0.05	0.096262393139715
-95	-0.295548527239831	0.05	0.110556747952996
-100	-0.276451152830769	0.05	0.118037261300728
-105	-0.242879892300952	0.05	0.08100201310401
-110	-0.297810317396217	0.05	0.093807968690882
-115	-0.36217080976613	0.05	0.087453168825375
-120	-0.303900915310414	0.05	0.125878202522423
-125	-0.306086471578701	0.05	0.11092902155108
-130	-0.355865925322838	0.05	0.115915450897255
-135	-0.357524386628096	0.05	0.108909554193583
-140	-0.362247062135172	0.05	0.092517154877923
-145	-0.318198844376965	0.05	0.07258521983218
-150	-0.365861638806715	0.05	0.097476450791842
-155	-0.358701049760563	0.05	0.126963900711904
-160	-0.427310366270066	0.05	0.152726893346152
-165	-0.48832384905496	0.05	0.101003966577084
-170	-0.562970335073691	0.05	0.102123046835035
-175	-0.695420127191081	0.05	0.112383308338039
-180	-1.00441446419746	0.05	0.049780429317124
-185	-1.69995397827754	0.05	0.096421652975965
-190	-3.9655068545714	0.05	0.113105463000581
-195	-10.2409666803414	0.05	0.172035921955926
-200	-25.9899103198999	0.05	0.241293066079381
-205	-58.1635163021909	0.05	0.486009814989044
-210	-110.570037880699	0.05	0.896175911702026

