0	26.2221250570179	0.05	0.566694408550062
-5	-75.0756439434185	0.05	0.580495673712712
-10	-102.066880325352	0.05	0.802194855871855
-15	-123.390461337399	0.05	0.943616258659747
-20	-141.606468169674	0.05	1.08909181700581
-25	-157.978821041685	0.05	1.21880666731618
-30	-172.898270701467	0.05	1.32275035067652
-35	-186.509307764928	0.05	1.42818140017957
-40	-199.296806191121	0.05	1.52744587249266
-45	-211.156716602186	0.05	1.61501671915305
-50	-222.188704026673	0.05	1.70255905489867
-55	-232.384385588696	0.05	1.77928330871375
-60	-241.797180200268	0.05	1.8516392955676
-65	-250.228283926209	0.05	1.91309211343172
-70	-257.892670181959	0.05	1.97311375573519
-75	-264.553777016068	0.05	2.02266171691722
-80	-270.126548051895	0.05	2.06583099487569
-85	-274.824781699263	0.05	2.10173567201879
-90	-278.953312997099	0.05	2.13575626726121
-95	-282.453128603673	0.05	2.16065182649983
-100	-285.752930194657	0.05	2.18802961204835
-105	-288.985598628984	0.05	2.21099047931915
-110	-291.910380517263	0.05	2.23147098775246
-115	-294.759698985193	0.05	2.25418196241608
-120	-297.774763394493	0.05	2.27978012129945
-125	-300.749176116978	0.05	2.29925627970982
-130	-303.666224013071	0.05	2.32136704259362
-135	-306.480730747468	0.05	2.34301535174291
-140	-309.611454291605	0.05	2.3713208682992
-145	-312.596214078465	0.05	2.38990291157578
-150	-315.797929006653	0.05	2.41766931426855
-155	-319.113444105569	0.05	2.44011647912875
-160	-322.390324318353	0.05	2.46459137119788
-165	-326.039330563297	0.05	2.49689306231395
-170	-329.964901562807	0.05	2.52294982461753
-175	-334.250094430241	0.05	2.55597166205596
-180	-339.395935067514	0.05	2.59442359899242
-185	-345.422451182283	0.05	2.64142981464496
-190	-353.678794744669	0.05	2.70515018171193
-195	-365.460120078676	0.05	2.79503339937853
-200	-382.623392029078	0.05	2.92527181943062
-205	-407.497033290808	0.05	3.11531922990536
-210	-442.34648976529	0.05	3.38132409210423

