0	-122.174100605952	0.05	1.35621439482834
-5	-912.312782891229	0.05	6.85321719584112
-10	-1303.69200384393	0.05	9.71135672997162
-15	-1590.36519202735	0.05	11.8290941828938
-20	-1784.74095405842	0.05	13.266252910233
-25	-1920.88076816824	0.05	14.2768006063053
-30	-2021.84002637248	0.05	15.0277599028183
-35	-2098.68392952406	0.05	15.598212230609
-40	-2159.75208364524	0.05	16.0518809603926
-45	-2208.68892322058	0.05	16.4156194870677
-50	-2248.93574023773	0.05	16.7166809175811
-55	-2283.35310225448	0.05	16.9708391030743
-60	-2314.11936657608	0.05	17.2054489851723
-65	-2342.27775278729	0.05	17.409859811052
-70	-2368.6883276077	0.05	17.6050065652674
-75	-2393.95522212997	0.05	17.7924983186548
-80	-2418.84350961001	0.05	17.9780311295442
-85	-2443.54949848262	0.05	18.1615639306329
-90	-2468.45794644595	0.05	18.3472653680602
-95	-2493.88749164701	0.05	18.5361102912817
-100	-2520.08262265865	0.05	18.7306582856232
-105	-2547.45731279463	0.05	18.935283435097
-110	-2576.11749001804	0.05	19.147199477952
-115	-2606.16651951866	0.05	19.3700570825192
-120	-2637.53606067515	0.05	19.6026394629086
-125	-2670.8150387919	0.05	19.850028414978
-130	-2706.32311712526	0.05	20.1152437442026
-135	-2743.72730599772	0.05	20.3926953091906
-140	-2783.25278775662	0.05	20.6861158892186
-145	-2825.68274592252	0.05	21.0053715394484
-150	-2870.3158348689	0.05	21.3348799035561
-155	-2917.49546621801	0.05	21.6887789089517
-160	-2968.3147482082	0.05	22.0749523445764
-165	-3021.31102069121	0.05	22.4591474898571
-170	-3076.80736395444	0.05	22.8746410173899
-175	-3135.03972399306	0.05	23.3081689771066
-180	-3197.74685706555	0.05	23.796717266812
-185	-3264.69725931712	0.05	24.2764159706775
-190	-3339.91055524349	0.05	24.8327603882342
-195	-3434.9877361689	0.05	25.5386339793499
-200	-3572.58320551329	0.05	26.6338652793412
-205	-3783.75247927808	0.05	29.1070540128119
-210	-4091.11630312721	0.05	33.5716790059019

