0	1.7053973792917	0.05	0.182710138290382
-5	-11.3918821652767	0.05	0.090533473303678
-10	-16.099887620226	0.05	0.136710766766066
-15	-19.6636521125326	0.05	0.155153557780026
-20	-22.6573287861906	0.05	0.198906959560456
-25	-25.4106622832929	0.05	0.201018068558398
-30	-27.9086440936757	0.05	0.218861183582612
-35	-30.0188031460589	0.05	0.242235993728874
-40	-32.2036638901128	0.05	0.256329732115089
-45	-34.3482764855666	0.05	0.271266528531315
-50	-36.3041976654249	0.05	0.291970647619242
-55	-38.233133865237	0.05	0.298731506208697
-60	-39.9742102743924	0.05	0.319215580974417
-65	-41.6566250025017	0.05	0.330771936361265
-70	-43.185633483025	0.05	0.351303237083049
-75	-44.7369780531097	0.05	0.362178711283962
-80	-46.1889630736243	0.05	0.36161171089016
-85	-47.5277203956407	0.05	0.387130192162457
-90	-48.6662185062373	0.05	0.379395988083961
-95	-49.9240833492159	0.05	0.394541824517588
-100	-50.8517252765313	0.05	0.399780683801878
-105	-51.4601517187057	0.05	0.40958443256921
-110	-52.2164842624108	0.05	0.410740482169409
-115	-52.6850799310559	0.05	0.422844792495031
-120	-53.2238783075282	0.05	0.420698163664397
-125	-53.6525309946645	0.05	0.433254902351161
-130	-53.9998272060159	0.05	0.43352489192702
-135	-54.3615198087456	0.05	0.429757538762097
-140	-54.8097335279755	0.05	0.43948735184794
-145	-55.2338640314311	0.05	0.431758447830398
-150	-55.5473777103921	0.05	0.449602161689264
-155	-55.9917152721813	0.05	0.447094170120595
-160	-56.2446220529645	0.05	0.441289630519007
-165	-56.8400994166907	0.05	0.442921097741989
-170	-57.2651739750662	0.05	0.457063067433613
-175	-57.8918854582797	0.05	0.452752826815775
-180	-58.7098242777717	0.05	0.466478606325374
-185	-60.3564023955837	0.05	0.479175120373523
-190	-63.5340609178547	0.05	0.501094603602127
-195	-70.7495654703098	0.05	0.553342271569005
-200	-86.708460540536	0.05	0.677278587174988
-205	-120.150869038444	0.05	0.938423510924994
-210	-180.432219960193	0.05	1.41426319555201

