0	6.5103774	0.05	0.9284575
-5	-2.2917752	0.05	0.4408625
-10	-2.6726016	0.05	0.628413
-15	-2.9124298	0.05	0.199278
-20	-3.563807	0.05	0.677561
-25	-3.2477292	0.05	0.716998
-30	-3.9154984	0.05	0.689472500000001
-35	-4.0605904	0.05	0.5829325
-40	-4.6236344	0.05	0.311346
-45	-5.0025356	0.05	0.308396
-50	-5.3562206	0.05	0.6388165
-55	-5.6045116	0.05	0.502301
-60	-5.9182466	0.05	0.1661455
-65	-6.4334632	0.05	0.4707215
-70	-6.7826528	0.05	1.0018005
-75	-7.1853994	0.05	0.1361845
-80	-7.4702806	0.05	0.531988500000002
-85	-7.7023254	0.05	0.331255000000001
-90	-8.2240018	0.05	0.673623500000001
-95	-8.6748022	0.05	0.516203000000002
-100	-9.1766516	0.05	0.3301575
-105	-9.7738228	0.05	0.331782
-110	-10.4127618	0.05	0.467965499999999
-115	-10.989792	0.05	0.36368
-120	-11.813028	0.05	0.33847
-125	-12.951284	0.05	0.258534999999999
-130	-14.160404	0.05	0.288710000000002
-135	-16.109198	0.05	0.154555
-140	-18.980298	0.05	0.297365000000001
-145	-24.454264	0.05	0.324294999999999
-150	-36.407108	0.05	0.436425
-155	-63.001726	0.05	1.032515
-160	-122.94604	0.05	2.3049
-165	-244.96132	0.05	5.18589999999999
-170	-467.26336	0.05	10.5882
-175	-820.28378	0.05	24.26755
-180	-1347.801	0.05	21.0045
-185	-1996.4432	0.05	27.9505
-190	-2768.2042	0.05	33.585
-195	-3638.0988	0.05	37.732
-200	-4557.4218	0.05	38.1505000000002
-205	-4999.88	0.05	0.007999999999811
-210	-4999.8828	0.05	0.005500000000211

