0	0.13220584	0.05	0.7575944
-5	-0.099147234	0.05	0.48509385
-10	-0.2527097	0.05	0.911304
-15	-0.25350556	0.05	0.68439135
-20	-0.15578328	0.05	0.52894815
-25	-0.30140734	0.05	0.7572113
-30	-0.22962784	0.05	0.42910355
-35	-0.15006056	0.05	0.92763125
-40	0.128980426	0.05	0.7011996
-45	-0.39570818	0.05	0.2974086
-50	0.149951116	0.05	0.61646595
-55	0.053525288	0.05	0.73786505
-60	-0.00937183	0.05	0.48097615
-65	-0.31944932	0.05	0.7827442
-70	-0.221345	0.05	0.7368281
-75	-0.222199888	0.05	0.6179297
-80	-0.008701555	0.05	0.8675847
-85	-0.3189231	0.05	0.630129
-90	-0.2564641	0.05	0.7716082
-95	-0.20065918	0.05	0.5775608
-100	-0.20638336	0.05	0.50568345
-105	-0.32579734	0.05	0.80973295
-110	-0.14010306	0.05	0.5517197
-115	-0.34787828	0.05	0.7925104
-120	-0.02743958	0.05	0.5096211
-125	-0.44864524	0.05	0.1685349
-130	-0.110275512	0.05	0.49489285
-135	-0.10244864	0.05	0.537858
-140	-0.27062596	0.05	0.81243105
-145	-0.072598198	0.05	0.6026736
-150	-0.43317396	0.05	0.7778882
-155	-0.241811882	0.05	0.5837324
-160	-0.503028898	0.05	0.496359955
-165	-0.9718188	0.05	0.7468981
-170	-2.2660394	0.05	0.4222095
-175	-7.8108722	0.05	0.776402500000001
-180	-23.260292	0.05	0.525244999999998
-185	-60.57926	0.05	0.898465000000002
-190	-132.4428	0.05	0.553899999999999
-195	-248.8043	0.05	0.472899999999996
-200	-406.63486	0.05	0.721700000000027
-205	-598.65624	0.05	0.756049999999959
-210	-805.51352	0.05	8.23120000000006

